mode,n,area_type,trip_dist,y,value
ldv_share,Pakistan,rural,02_05,2015,836.9137312101494
ldv_share,Pakistan,rural,06_10,2015,1978.0798006263512
ldv_share,Pakistan,rural,11_20,2015,3553.4660577550076
ldv_share,Pakistan,rural,21_30,2015,2902.1709477923346
ldv_share,Pakistan,rural,31_50,2015,4138.698475896259
ldv_share,Pakistan,rural,51+,2015,6306.865426582588
ldv_share,Pakistan,rural,No_travel,2015,0.0
ldv_share,Pakistan,rural,00_01,2016,54.160043528895166
ldv_share,Pakistan,rural,02_05,2016,860.6448967320613
ldv_share,Pakistan,rural,06_10,2016,2030.9234535835437
ldv_share,Pakistan,rural,11_20,2016,3642.486366425166
ldv_share,Pakistan,rural,21_30,2016,2966.0232232910435
ldv_share,Pakistan,rural,31_50,2016,4259.894254345945
ldv_share,Pakistan,rural,51+,2016,6528.47515704727
ldv_share,Pakistan,rural,No_travel,2016,0.0
ldv_share,Pakistan,rural,00_01,2017,56.458045339044276
ldv_share,Pakistan,rural,02_05,2017,884.4153564895674
ldv_share,Pakistan,rural,06_10,2017,2083.734916283935
ldv_share,Pakistan,rural,11_20,2017,3731.2211698527185
ldv_share,Pakistan,rural,21_30,2017,3029.301259687842
ldv_share,Pakistan,rural,31_50,2017,4381.432327544364
ldv_share,Pakistan,rural,51+,2017,6752.029099811416
ldv_share,Pakistan,rural,No_travel,2017,0.0
ldv_share,Pakistan,rural,00_01,2018,59.06463271934411
ldv_share,Pakistan,rural,02_05,2018,912.4922828524955
ldv_share,Pakistan,rural,06_10,2018,2146.554911037222
ldv_share,Pakistan,rural,11_20,2018,3837.626076821726
ldv_share,Pakistan,rural,21_30,2018,3106.547196485158
ldv_share,Pakistan,rural,31_50,2018,4524.467821849605
ldv_share,Pakistan,rural,51+,2018,7010.275950169103
ldv_share,Pakistan,rural,No_travel,2018,0.0
ldv_share,Pakistan,rural,00_01,2019,61.431494478850624
ldv_share,Pakistan,rural,02_05,2019,936.3561663030747
ldv_share,Pakistan,rural,06_10,2019,2199.3291931599706
ldv_share,Pakistan,rural,11_20,2019,3925.824416472341
ldv_share,Pakistan,rural,21_30,2019,3168.6835243009796
ldv_share,Pakistan,rural,31_50,2019,4646.773152016154
ldv_share,Pakistan,rural,51+,2019,7237.933742129191
ldv_share,Pakistan,rural,No_travel,2019,0.0
ldv_share,Pakistan,rural,00_01,2020,63.52804166173571
ldv_share,Pakistan,rural,02_05,2020,955.72426953209
ldv_share,Pakistan,rural,06_10,2020,2241.4429147433675
ldv_share,Pakistan,rural,11_20,2020,3994.80890107896
ldv_share,Pakistan,rural,21_30,2020,3215.033239397624
ldv_share,Pakistan,rural,31_50,2020,4746.886928631811
ldv_share,Pakistan,rural,51+,2020,7432.167924061614
ldv_share,Pakistan,rural,No_travel,2020,0.0
ldv_share,Pakistan,rural,00_01,2025,73.73321982689384
ldv_share,Pakistan,rural,02_05,2025,1044.4711881094431
ldv_share,Pakistan,rural,06_10,2025,2431.964389115568
ldv_share,Pakistan,rural,11_20,2025,4302.047753963538
ldv_share,Pakistan,rural,21_30,2025,3413.5027036557594
ldv_share,Pakistan,rural,31_50,2025,5208.517123181393
ldv_share,Pakistan,rural,51+,2025,8354.438586138893
ldv_share,Pakistan,rural,No_travel,2025,0.0
ldv_share,Pakistan,rural,00_01,2030,87.95848892794693
ldv_share,Pakistan,rural,02_05,2030,1182.0245961412988
ldv_share,Pakistan,rural,06_10,2030,2733.776952686869
ldv_share,Pakistan,rural,11_20,2030,4801.811978268584
ldv_share,Pakistan,rural,21_30,2030,3758.12481698301
ldv_share,Pakistan,rural,31_50,2030,5916.3145592996225
ldv_share,Pakistan,rural,51+,2030,9698.07748560442
ldv_share,Pakistan,rural,No_travel,2030,0.0
ldv_share,Pakistan,rural,00_01,2035,104.17945677885285
ldv_share,Pakistan,rural,02_05,2035,1336.2831457133034
ldv_share,Pakistan,rural,06_10,2035,3071.1462837553026
ldv_share,Pakistan,rural,11_20,2035,5358.302958302016
ldv_share,Pakistan,rural,21_30,2035,4138.3685145692325
ldv_share,Pakistan,rural,31_50,2035,6711.368025925378
ldv_share,Pakistan,rural,51+,2035,11219.347832158508
ldv_share,Pakistan,rural,No_travel,2035,0.0
ldv_share,Pakistan,rural,00_01,2040,121.63134369324108
ldv_share,Pakistan,rural,02_05,2040,1496.6742494545217
ldv_share,Pakistan,rural,06_10,2040,3419.5303437152584
ldv_share,Pakistan,rural,11_20,2040,5928.246057763124
ldv_share,Pakistan,rural,21_30,2040,4520.108937857686
ldv_share,Pakistan,rural,31_50,2040,7540.865510251128
ldv_share,Pakistan,rural,51+,2040,12832.68939706031
ldv_share,Pakistan,rural,No_travel,2040,0.0
ldv_share,Pakistan,rural,00_01,2045,140.12212366995792
ldv_share,Pakistan,rural,02_05,2045,1661.1109342022094
ldv_share,Pakistan,rural,06_10,2045,3774.2526397099523
ldv_share,Pakistan,rural,11_20,2045,6503.706648089357
ldv_share,Pakistan,rural,21_30,2045,4897.564310787066
ldv_share,Pakistan,rural,31_50,2045,8394.183446395115
ldv_share,Pakistan,rural,51+,2045,14518.999438380522
ldv_share,Pakistan,rural,No_travel,2045,0.0
ldv_share,Pakistan,rural,00_01,2050,159.55933368710402
ldv_share,Pakistan,rural,02_05,2050,1828.9003739361374
ldv_share,Pakistan,rural,06_10,2050,4133.87815160879
ldv_share,Pakistan,rural,11_20,2050,7082.475482234685
ldv_share,Pakistan,rural,21_30,2050,5269.482553214954
ldv_share,Pakistan,rural,31_50,2050,9267.656073384285
ldv_share,Pakistan,rural,51+,2050,16270.388328581976
ldv_share,Pakistan,rural,No_travel,2050,0.0
ldv_share,Pakistan,rural,00_01,2055,171.19270066390666
ldv_share,Pakistan,rural,02_05,2055,1962.2443076462987
ldv_share,Pakistan,rural,06_10,2055,4435.276512104325
ldv_share,Pakistan,rural,11_20,2055,7598.854151442588
ldv_share,Pakistan,rural,21_30,2055,5653.677090148937
ldv_share,Pakistan,rural,31_50,2055,9943.35483462317
ldv_share,Pakistan,rural,51+,2055,17456.651732342925
ldv_share,Pakistan,rural,No_travel,2055,0.0
ldv_share,Pakistan,rural,00_01,2060,182.20032460444608
ldv_share,Pakistan,rural,02_05,2060,2088.415851960222
ldv_share,Pakistan,rural,06_10,2060,4720.463063448033
ldv_share,Pakistan,rural,11_20,2060,8087.457512179968
ldv_share,Pakistan,rural,21_30,2060,6017.206323861927
ldv_share,Pakistan,rural,31_50,2060,10582.708675659695
ldv_share,Pakistan,rural,51+,2060,18579.10763604327
ldv_share,Pakistan,rural,No_travel,2060,0.0
ldv_share,Pakistan,rural,00_01,2065,192.27421495192675
ldv_share,Pakistan,rural,02_05,2065,2203.8847587157893
ldv_share,Pakistan,rural,06_10,2065,4981.458357467077
ldv_share,Pakistan,rural,11_20,2065,8534.614564970487
ldv_share,Pakistan,rural,21_30,2065,6349.898797579204
ldv_share,Pakistan,rural,31_50,2065,11167.828636391712
ldv_share,Pakistan,rural,51+,2065,19606.35000504479
ldv_share,Pakistan,rural,No_travel,2065,0.0
ldv_share,Pakistan,rural,00_01,2070,201.26522377593696
ldv_share,Pakistan,rural,02_05,2070,2306.9414650852477
ldv_share,Pakistan,rural,06_10,2070,5214.398255620503
ldv_share,Pakistan,rural,11_20,2070,8933.704972815183
ldv_share,Pakistan,rural,21_30,2070,6646.8288676610855
ldv_share,Pakistan,rural,31_50,2070,11690.051784409503
ldv_share,Pakistan,rural,51+,2070,20523.17010984192
ldv_share,Pakistan,rural,No_travel,2070,0.0
ldv_share,Pakistan,rural,00_01,2075,209.04793520521105
ldv_share,Pakistan,rural,02_05,2075,2396.148429756764
ldv_share,Pakistan,rural,06_10,2075,5416.033471776793
ldv_share,Pakistan,rural,11_20,2075,9279.16181077889
ldv_share,Pakistan,rural,21_30,2075,6903.854647009656
ldv_share,Pakistan,rural,31_50,2075,12142.093612224802
ldv_share,Pakistan,rural,51+,2075,21316.779197304655
ldv_share,Pakistan,rural,No_travel,2075,0.0
ldv_share,Pakistan,rural,00_01,2080,215.51543078617203
ldv_share,Pakistan,rural,02_05,2080,2470.280132447646
ldv_share,Pakistan,rural,06_10,2080,5583.593952633294
ldv_share,Pakistan,rural,11_20,2080,9566.239212176388
ldv_share,Pakistan,rural,21_30,2080,7117.445129868498
ldv_share,Pakistan,rural,31_50,2080,12517.743994533414
ldv_share,Pakistan,rural,51+,2080,21976.274710252554
ldv_share,Pakistan,rural,No_travel,2080,0.0
ldv_share,Pakistan,rural,00_01,2085,220.85793104039865
ldv_share,Pakistan,rural,02_05,2085,2531.516918080443
ldv_share,Pakistan,rural,06_10,2085,5722.007949267454
ldv_share,Pakistan,rural,11_20,2085,9803.38063280049
ldv_share,Pakistan,rural,21_30,2085,7293.882391353939
ldv_share,Pakistan,rural,31_50,2085,12828.051475669174
ldv_share,Pakistan,rural,51+,2085,22521.05358199369
ldv_share,Pakistan,rural,No_travel,2085,0.0
ldv_share,Pakistan,rural,00_01,2090,225.23938327436247
ldv_share,Pakistan,rural,02_05,2090,2581.737982833653
ldv_share,Pakistan,rural,06_10,2090,5835.523023840369
ldv_share,Pakistan,rural,11_20,2090,9997.863320253173
ldv_share,Pakistan,rural,21_30,2090,7438.58082779822
ldv_share,Pakistan,rural,31_50,2090,13082.538577539124
ldv_share,Pakistan,rural,51+,2090,22967.833645825645
ldv_share,Pakistan,rural,No_travel,2090,0.0
ldv_share,Pakistan,rural,00_01,2095,228.71717814267456
ldv_share,Pakistan,rural,02_05,2095,2621.6011496453307
ldv_share,Pakistan,rural,06_10,2095,5925.626058803441
ldv_share,Pakistan,rural,11_20,2095,10152.234715005687
ldv_share,Pakistan,rural,21_30,2095,7553.43577835955
ldv_share,Pakistan,rural,31_50,2095,13284.538711210418
ldv_share,Pakistan,rural,51+,2095,23322.467071066403
ldv_share,Pakistan,rural,No_travel,2095,0.0
ldv_share,Pakistan,rural,00_01,2100,231.43509214023692
ldv_share,Pakistan,rural,02_05,2100,2652.754412896081
ldv_share,Pakistan,rural,06_10,2100,5996.042029043764
ldv_share,Pakistan,rural,11_20,2100,10272.876728266478
ldv_share,Pakistan,rural,21_30,2100,7643.1954938230165
ldv_share,Pakistan,rural,31_50,2100,13442.402820970638
ldv_share,Pakistan,rural,51+,2100,23599.614857799785
ldv_share,Pakistan,rural,No_travel,2100,0.0
ldv_share,Pakistan,town,00_01,2011,10.587581219181436
ldv_share,Pakistan,town,02_05,2011,187.4435255780102
ldv_share,Pakistan,town,06_10,2011,290.22697111482057
ldv_share,Pakistan,town,11_20,2011,426.81246451166805
ldv_share,Pakistan,town,21_30,2011,333.89403505753876
ldv_share,Pakistan,town,31_50,2011,458.3751703200462
ldv_share,Pakistan,town,51+,2011,695.9544907787784
ldv_share,Pakistan,town,No_travel,2011,0.0
ldv_share,Pakistan,town,00_01,2012,10.963514338518587
ldv_share,Pakistan,town,02_05,2012,190.86409591553576
ldv_share,Pakistan,town,06_10,2012,295.02230232376064
ldv_share,Pakistan,town,11_20,2012,433.12794377751436
ldv_share,Pakistan,town,21_30,2012,337.79736560405615
ldv_share,Pakistan,town,31_50,2012,467.191895405298
ldv_share,Pakistan,town,51+,2012,713.7934106149377
ldv_share,Pakistan,town,No_travel,2012,0.0
ldv_share,Pakistan,town,00_01,2013,11.330203295184713
ldv_share,Pakistan,town,02_05,2013,194.06769231263772
ldv_share,Pakistan,town,06_10,2013,299.47342843056737
ldv_share,Pakistan,town,11_20,2013,438.9250896737249
ldv_share,Pakistan,town,21_30,2013,341.2781111405534
ldv_share,Pakistan,town,31_50,2013,475.4854815395891
ldv_share,Pakistan,town,51+,2013,730.9114230738475
ldv_share,Pakistan,town,No_travel,2013,0.0
ldv_share,Pakistan,town,00_01,2014,11.688674335516293
ldv_share,Pakistan,town,02_05,2014,197.08321983450386
ldv_share,Pakistan,town,06_10,2014,303.62676675481043
ldv_share,Pakistan,town,11_20,2014,444.274608935944
ldv_share,Pakistan,town,21_30,2014,344.39502775499926
ldv_share,Pakistan,town,31_50,2014,483.3251130254968
ldv_share,Pakistan,town,51+,2014,747.3987944651361
ldv_share,Pakistan,town,No_travel,2014,0.0
ldv_share,Pakistan,town,00_01,2015,12.035216823912718
ldv_share,Pakistan,town,02_05,2015,199.85879663235562
ldv_share,Pakistan,town,06_10,2015,307.4041248799337
ldv_share,Pakistan,town,11_20,2015,449.06465546055273
ldv_share,Pakistan,town,21_30,2015,347.0650470729269
ldv_share,Pakistan,town,31_50,2015,490.58198778070823
ldv_share,Pakistan,town,51+,2015,763.0409542512805
ldv_share,Pakistan,town,No_travel,2015,0.0
ldv_share,Pakistan,town,00_01,2016,12.383629004744623
ldv_share,Pakistan,town,02_05,2016,202.63176227741207
ldv_share,Pakistan,town,06_10,2016,311.1719105430069
ldv_share,Pakistan,town,11_20,2016,453.8324927954743
ldv_share,Pakistan,town,21_30,2016,349.70624158453154
ldv_share,Pakistan,town,31_50,2016,497.837467563964
ldv_share,Pakistan,town,51+,2016,778.730148179122
ldv_share,Pakistan,town,No_travel,2016,0.0
ldv_share,Pakistan,town,00_01,2017,12.71999098145306
ldv_share,Pakistan,town,02_05,2017,205.17849298371897
ldv_share,Pakistan,town,06_10,2017,314.5874099023598
ldv_share,Pakistan,town,11_20,2017,458.07931553889756
ldv_share,Pakistan,town,21_30,2017,351.93571280850534
ldv_share,Pakistan,town,31_50,2017,504.5415136882728
ldv_share,Pakistan,town,51+,2017,793.599846789242
ldv_share,Pakistan,town,No_travel,2017,0.0
ldv_share,Pakistan,town,00_01,2018,13.113523832733286
ldv_share,Pakistan,town,02_05,2018,208.61027613187593
ldv_share,Pakistan,town,06_10,2018,319.35359410486905
ldv_share,Pakistan,town,11_20,2018,464.2835349066897
ldv_share,Pakistan,town,21_30,2018,355.6556945627684
ldv_share,Pakistan,town,31_50,2018,513.4276321700378
ldv_share,Pakistan,town,51+,2018,811.9575427618199
ldv_share,Pakistan,town,No_travel,2018,0.0
ldv_share,Pakistan,town,00_01,2019,13.441782567615423
ldv_share,Pakistan,town,02_05,2019,210.9703656984509
ldv_share,Pakistan,town,06_10,2019,322.47342302322517
ldv_share,Pakistan,town,11_20,2019,468.0857076286029
ldv_share,Pakistan,town,21_30,2019,357.5234722854406
ldv_share,Pakistan,town,31_50,2019,519.6812992242014
ldv_share,Pakistan,town,51+,2019,826.2028583354673
ldv_share,Pakistan,town,No_travel,2019,0.0
ldv_share,Pakistan,town,00_01,2020,13.700370093310156
ldv_share,Pakistan,town,02_05,2020,212.23355141219184
ldv_share,Pakistan,town,06_10,2020,323.9160123996939
ldv_share,Pakistan,town,11_20,2020,469.45240019559566
ldv_share,Pakistan,town,21_30,2020,357.52976807093245
ldv_share,Pakistan,town,31_50,2020,523.2335102951611
ldv_share,Pakistan,town,51+,2020,836.1585782834758
ldv_share,Pakistan,town,No_travel,2020,0.0
ldv_share,Pakistan,town,00_01,2025,17.136471531014003
ldv_share,Pakistan,town,02_05,2025,249.9592796592614
ldv_share,Pakistan,town,06_10,2025,378.75059102071936
ldv_share,Pakistan,town,11_20,2025,544.8314325133217
ldv_share,Pakistan,town,21_30,2025,409.0895296555778
ldv_share,Pakistan,town,31_50,2025,618.7171197197288
ldv_share,Pakistan,town,51+,2025,1012.9354721278665
ldv_share,Pakistan,town,No_travel,2025,0.0
ldv_share,Pakistan,town,00_01,2030,19.635414425098507
ldv_share,Pakistan,town,02_05,2030,271.708622885843
ldv_share,Pakistan,town,06_10,2030,408.9434846499722
ldv_share,Pakistan,town,11_20,2030,584.1120779355091
ldv_share,Pakistan,town,21_30,2030,432.60687870625924
ldv_share,Pakistan,town,31_50,2030,675.046050878185
ldv_share,Pakistan,town,51+,2030,1129.416859726666
ldv_share,Pakistan,town,No_travel,2030,0.0
ldv_share,Pakistan,town,00_01,2035,23.037377637203047
ldv_share,Pakistan,town,02_05,2035,304.2734363410207
ldv_share,Pakistan,town,06_10,2035,455.0816870765309
ldv_share,Pakistan,town,11_20,2035,645.6645489894947
ldv_share,Pakistan,town,21_30,2035,471.88918352949037
ldv_share,Pakistan,town,31_50,2035,758.5458553331537
ldv_share,Pakistan,town,51+,2035,1294.269956818646
ldv_share,Pakistan,town,No_travel,2035,0.0
ldv_share,Pakistan,town,00_01,2040,26.01603836727846
ldv_share,Pakistan,town,02_05,2040,329.6382061147509
ldv_share,Pakistan,town,06_10,2040,490.11729184633566
ldv_share,Pakistan,town,11_20,2040,690.9563377739349
ldv_share,Pakistan,town,21_30,2040,498.5451207509967
ldv_share,Pakistan,town,31_50,2040,824.3975405175858
ldv_share,Pakistan,town,51+,2040,1431.9229418931882
ldv_share,Pakistan,town,No_travel,2040,0.0
ldv_share,Pakistan,town,00_01,2045,28.15359484235576
ldv_share,Pakistan,town,02_05,2045,343.6690149928387
ldv_share,Pakistan,town,06_10,2045,508.1547815531655
ldv_share,Pakistan,town,11_20,2045,712.0603662659022
ldv_share,Pakistan,town,21_30,2045,507.41955684385243
ldv_share,Pakistan,town,31_50,2045,862.0360613255713
ldv_share,Pakistan,town,51+,2045,1521.84400832427
ldv_share,Pakistan,town,No_travel,2045,0.0
ldv_share,Pakistan,town,00_01,2050,28.99029602350369
ldv_share,Pakistan,town,02_05,2050,342.1646034601938
ldv_share,Pakistan,town,06_10,2050,503.29893427791666
ldv_share,Pakistan,town,11_20,2050,701.2037652356878
ldv_share,Pakistan,town,21_30,2050,493.6945301163158
ldv_share,Pakistan,town,31_50,2050,860.6373244691121
ldv_share,Pakistan,town,51+,2050,1542.17855307948
ldv_share,Pakistan,town,No_travel,2050,0.0
ldv_share,Pakistan,town,00_01,2055,34.04970278270185
ldv_share,Pakistan,town,02_05,2055,401.8794096181341
ldv_share,Pakistan,town,06_10,2055,591.135016666258
ldv_share,Pakistan,town,11_20,2055,823.5783372832553
ldv_share,Pakistan,town,21_30,2055,579.8544451659766
ldv_share,Pakistan,town,31_50,2055,1010.8363528994157
ldv_share,Pakistan,town,51+,2055,1811.3206338990342
ldv_share,Pakistan,town,No_travel,2055,0.0
ldv_share,Pakistan,town,00_01,2060,39.47407406247835
ldv_share,Pakistan,town,02_05,2060,465.90179305502204
ldv_share,Pakistan,town,06_10,2060,685.3072280167717
ldv_share,Pakistan,town,11_20,2060,954.7805010118353
ldv_share,Pakistan,town,21_30,2060,672.2295774507456
ldv_share,Pakistan,town,31_50,2060,1171.8701133470215
ldv_share,Pakistan,town,51+,2060,2099.8775028882187
ldv_share,Pakistan,town,No_travel,2060,0.0
ldv_share,Pakistan,town,00_01,2065,45.16387806521253
ldv_share,Pakistan,town,02_05,2065,533.0570069508485
ldv_share,Pakistan,town,06_10,2065,784.0876022669883
ldv_share,Pakistan,town,11_20,2065,1092.402827701276
ldv_share,Pakistan,town,21_30,2065,769.1249355149173
ldv_share,Pakistan,town,31_50,2065,1340.7837970740388
ldv_share,Pakistan,town,51+,2065,2402.554429578731
ldv_share,Pakistan,town,No_travel,2065,0.0
ldv_share,Pakistan,town,00_01,2070,51.034099097463205
ldv_share,Pakistan,town,02_05,2070,602.3416341273102
ldv_share,Pakistan,town,06_10,2070,886.0001866404707
ldv_share,Pakistan,town,11_20,2070,1234.3889973920802
ldv_share,Pakistan,town,21_30,2070,869.0927320440136
ldv_share,Pakistan,town,31_50,2070,1515.053536132325
ldv_share,Pakistan,town,51+,2070,2714.8288875709272
ldv_share,Pakistan,town,No_travel,2070,0.0
ldv_share,Pakistan,town,00_01,2075,56.99187854842557
ldv_share,Pakistan,town,02_05,2075,672.6596895790065
ldv_share,Pakistan,town,06_10,2075,989.4328679039238
ldv_share,Pakistan,town,11_20,2075,1378.4929892958403
ldv_share,Pakistan,town,21_30,2075,970.5516176033342
ldv_share,Pakistan,town,31_50,2075,1691.922629234933
ldv_share,Pakistan,town,51+,2075,3031.7611357205383
ldv_share,Pakistan,town,No_travel,2075,0.0
ldv_share,Pakistan,town,00_01,2080,62.93352787688184
ldv_share,Pakistan,town,02_05,2080,742.7873655683275
ldv_share,Pakistan,town,06_10,2080,1092.5855149979943
ldv_share,Pakistan,town,11_20,2080,1522.206833316123
ldv_share,Pakistan,town,21_30,2080,1071.735812857839
ldv_share,Pakistan,town,31_50,2080,1868.3128660517802
ldv_share,Pakistan,town,51+,2080,3347.835319883247
ldv_share,Pakistan,town,No_travel,2080,0.0
ldv_share,Pakistan,town,00_01,2085,68.84195730618526
ldv_share,Pakistan,town,02_05,2085,812.5229560952806
ldv_share,Pakistan,town,06_10,2085,1195.1614332505687
ldv_share,Pakistan,town,11_20,2085,1665.1171699024815
ldv_share,Pakistan,town,21_30,2085,1172.3542849307223
ldv_share,Pakistan,town,31_50,2085,2043.7169009649747
ldv_share,Pakistan,town,51+,2085,3662.1423259541198
ldv_share,Pakistan,town,No_travel,2085,0.0
ldv_share,Pakistan,town,00_01,2090,74.69952963957627
ldv_share,Pakistan,town,02_05,2090,881.6582941087037
ldv_share,Pakistan,town,06_10,2090,1296.8544242590524
ldv_share,Pakistan,town,11_20,2090,1806.7973987619628
ldv_share,Pakistan,town,21_30,2090,1272.1066785734504
ldv_share,Pakistan,town,31_50,2090,2217.6111370502745
ldv_share,Pakistan,town,51+,2090,3973.743919064567
ldv_share,Pakistan,town,No_travel,2090,0.0
ldv_share,Pakistan,town,00_01,2095,80.46739341615503
ldv_share,Pakistan,town,02_05,2095,949.7348263498866
ldv_share,Pakistan,town,06_10,2095,1396.9899899482994
ldv_share,Pakistan,town,11_20,2095,1946.3077988704872
ldv_share,Pakistan,town,21_30,2095,1370.331367091441
ldv_share,Pakistan,town,31_50,2095,2388.8421877629844
ldv_share,Pakistan,town,51+,2095,4280.573342472735
ldv_share,Pakistan,town,No_travel,2095,0.0
ldv_share,Pakistan,town,00_01,2100,86.13302089913242
ldv_share,Pakistan,town,02_05,2100,1016.6046913383072
ldv_share,Pakistan,town,06_10,2100,1495.3506369691595
ldv_share,Pakistan,town,11_20,2100,2083.345355170895
ldv_share,Pakistan,town,21_30,2100,1466.815007539774
ldv_share,Pakistan,town,31_50,2100,2557.038141141139
ldv_share,Pakistan,town,51+,2100,4581.964166040085
ldv_share,Pakistan,town,No_travel,2100,0.0
ldv_share,Sri Lanka,city,00_01,2011,2.8233324399299207
ldv_share,Sri Lanka,city,02_05,2011,63.756845675784675
ldv_share,Sri Lanka,city,06_10,2011,128.01183254263148
ldv_share,Sri Lanka,city,11_20,2011,162.700956434962
ldv_share,Sri Lanka,city,21_30,2011,109.59541768389919
ldv_share,Sri Lanka,city,31_50,2011,144.88295951341843
ldv_share,Sri Lanka,city,51+,2011,155.4223863572862
ldv_share,Sri Lanka,city,No_travel,2011,0.0
ldv_share,Sri Lanka,city,00_01,2012,2.9400588079858
ldv_share,Sri Lanka,city,02_05,2012,65.28622884195283
ldv_share,Sri Lanka,city,06_10,2012,130.86037435003314
ldv_share,Sri Lanka,city,11_20,2012,166.03902742862036
ldv_share,Sri Lanka,city,21_30,2012,111.50156398283964
ldv_share,Sri Lanka,city,31_50,2012,148.5020639777465
ldv_share,Sri Lanka,city,51+,2012,160.30469085544846
ldv_share,Sri Lanka,city,No_travel,2012,0.0
ldv_share,Sri Lanka,city,00_01,2013,3.0367397885345677
ldv_share,Sri Lanka,city,02_05,2013,66.3459220411217
ldv_share,Sri Lanka,city,06_10,2013,132.7624486651155
ldv_share,Sri Lanka,city,11_20,2013,168.16980966429608
ldv_share,Sri Lanka,city,21_30,2013,112.58921319368166
ldv_share,Sri Lanka,city,31_50,2013,151.0560413669498
ldv_share,Sri Lanka,city,51+,2013,164.05976862844736
ldv_share,Sri Lanka,city,No_travel,2013,0.0
ldv_share,Sri Lanka,city,00_01,2014,3.147804832892645
ldv_share,Sri Lanka,city,02_05,2014,67.69916358745935
ldv_share,Sri Lanka,city,06_10,2014,135.24763389834638
ldv_share,Sri Lanka,city,11_20,2014,171.03373548815577
ldv_share,Sri Lanka,city,21_30,2014,114.16103147788768
ldv_share,Sri Lanka,city,31_50,2014,154.281147859846
ldv_share,Sri Lanka,city,51+,2014,168.56305748992796
ldv_share,Sri Lanka,city,No_travel,2014,0.0
ldv_share,Sri Lanka,city,00_01,2015,3.252900208251239
ldv_share,Sri Lanka,city,02_05,2015,68.90190106421687
ldv_share,Sri Lanka,city,06_10,2015,137.42748356749888
ldv_share,Sri Lanka,city,11_20,2015,173.50557925291793
ldv_share,Sri Lanka,city,21_30,2015,115.4638865371288
ldv_share,Sri Lanka,city,31_50,2015,157.1662826202875
ldv_share,Sri Lanka,city,51+,2015,172.7158274948162
ldv_share,Sri Lanka,city,No_travel,2015,0.0
ldv_share,Sri Lanka,city,00_01,2016,3.365210272204374
ldv_share,Sri Lanka,city,02_05,2016,70.23650774364509
ldv_share,Sri Lanka,city,06_10,2016,139.86586693263226
ldv_share,Sri Lanka,city,11_20,2016,176.29809052750602
ldv_share,Sri Lanka,city,21_30,2016,116.97313489868779
ldv_share,Sri Lanka,city,31_50,2016,160.35511332645427
ldv_share,Sri Lanka,city,51+,2016,177.22244738960975
ldv_share,Sri Lanka,city,No_travel,2016,0.0
ldv_share,Sri Lanka,city,00_01,2017,3.4881059224608326
ldv_share,Sri Lanka,city,02_05,2017,71.76716848666412
ldv_share,Sri Lanka,city,06_10,2017,142.68925843983578
ldv_share,Sri Lanka,city,11_20,2017,179.56897003084177
ldv_share,Sri Lanka,city,21_30,2017,118.79131030647464
ldv_share,Sri Lanka,city,31_50,2017,163.99504565168436
ldv_share,Sri Lanka,city,51+,2017,182.2518328118214
ldv_share,Sri Lanka,city,No_travel,2017,0.0
ldv_share,Sri Lanka,city,00_01,2018,3.59485954071398
ldv_share,Sri Lanka,city,02_05,2018,72.94395875135059
ldv_share,Sri Lanka,city,06_10,2018,144.8042826530876
ldv_share,Sri Lanka,city,11_20,2018,181.94224423040248
ldv_share,Sri Lanka,city,21_30,2018,120.0081540113568
ldv_share,Sri Lanka,city,31_50,2018,166.82944908423727
ldv_share,Sri Lanka,city,51+,2018,186.40746692144788
ldv_share,Sri Lanka,city,No_travel,2018,0.0
ldv_share,Sri Lanka,city,00_01,2019,3.6927924147612377
ldv_share,Sri Lanka,city,02_05,2019,73.92827959837398
ldv_share,Sri Lanka,city,06_10,2019,146.53421383806688
ldv_share,Sri Lanka,city,11_20,2019,183.82778677306936
ldv_share,Sri Lanka,city,21_30,2019,120.89854130014109
ldv_share,Sri Lanka,city,31_50,2019,169.22560642847762
ldv_share,Sri Lanka,city,51+,2019,190.0869008954319
ldv_share,Sri Lanka,city,No_travel,2019,0.0
ldv_share,Sri Lanka,city,00_01,2020,3.7703751048651486
ldv_share,Sri Lanka,city,02_05,2020,74.50019620903754
ldv_share,Sri Lanka,city,06_10,2020,147.4455804457228
ldv_share,Sri Lanka,city,11_20,2020,184.68497827377882
ldv_share,Sri Lanka,city,21_30,2020,121.11081860760214
ldv_share,Sri Lanka,city,31_50,2020,170.67848199763782
ldv_share,Sri Lanka,city,51+,2020,192.71183098883026
ldv_share,Sri Lanka,city,No_travel,2020,0.0
ldv_share,Sri Lanka,city,00_01,2025,4.998415020150464
ldv_share,Sri Lanka,city,02_05,2025,92.99750316029584
ldv_share,Sri Lanka,city,06_10,2025,182.73061265570797
ldv_share,Sri Lanka,city,11_20,2025,227.17514443192204
ldv_share,Sri Lanka,city,21_30,2025,146.87495468610618
ldv_share,Sri Lanka,city,31_50,2025,213.9114359991913
ldv_share,Sri Lanka,city,51+,2025,247.43444506349263
ldv_share,Sri Lanka,city,No_travel,2025,0.0
ldv_share,Sri Lanka,city,00_01,2030,6.135271872085409
ldv_share,Sri Lanka,city,02_05,2030,108.28998081679667
ldv_share,Sri Lanka,city,06_10,2030,211.35090693141274
ldv_share,Sri Lanka,city,11_20,2030,260.9021605672696
ldv_share,Sri Lanka,city,21_30,2030,166.38172914873235
