mode,n,area_type,trip_dist,y,value
ldv_share,Afghanistan,city,02_05,2016,116.76233287039898
ldv_share,Afghanistan,city,06_10,2016,215.54706281012744
ldv_share,Afghanistan,city,11_20,2016,264.5248070787934
ldv_share,Afghanistan,city,21_30,2016,173.62110039803505
ldv_share,Afghanistan,city,31_50,2016,264.5706593562274
ldv_share,Afghanistan,city,51+,2016,259.1264250335848
ldv_share,Afghanistan,city,No_travel,2016,0.0
ldv_share,Afghanistan,city,00_01,2017,5.19623194495271
ldv_share,Afghanistan,city,02_05,2017,121.25335719424791
ldv_share,Afghanistan,city,06_10,2017,224.0824686223702
ldv_share,Afghanistan,city,11_20,2017,274.8236821750434
ldv_share,Afghanistan,city,21_30,2017,179.92178904729116
ldv_share,Afghanistan,city,31_50,2017,275.0318414203954
ldv_share,Afghanistan,city,51+,2017,272.0917574846572
ldv_share,Afghanistan,city,No_travel,2017,0.0
ldv_share,Afghanistan,city,00_01,2018,5.4780366443466795
ldv_share,Afghanistan,city,02_05,2018,125.49854382285537
ldv_share,Afghanistan,city,06_10,2018,232.1793834016406
ldv_share,Afghanistan,city,11_20,2018,284.573407889049
ldv_share,Afghanistan,city,21_30,2018,185.83329714795607
ldv_share,Afghanistan,city,31_50,2018,284.9538322038141
ldv_share,Afghanistan,city,51+,2018,284.699307790342
ldv_share,Afghanistan,city,No_travel,2018,0.0
ldv_share,Afghanistan,city,00_01,2019,5.820038929771907
ldv_share,Afghanistan,city,02_05,2019,130.96278605706388
ldv_share,Afghanistan,city,06_10,2019,242.54921592451655
ldv_share,Afghanistan,city,11_20,2019,297.09634097937646
ldv_share,Afghanistan,city,21_30,2019,193.52281835123273
ldv_share,Afghanistan,city,31_50,2019,297.6642641227363
ldv_share,Afghanistan,city,51+,2019,300.28785285270027
ldv_share,Afghanistan,city,No_travel,2019,0.0
ldv_share,Afghanistan,city,00_01,2020,6.0804160383558985
ldv_share,Afghanistan,city,02_05,2020,134.44811595840162
ldv_share,Afghanistan,city,06_10,2020,249.2699258865561
ldv_share,Afghanistan,city,11_20,2020,305.1380932172432
ldv_share,Afghanistan,city,21_30,2020,198.26358732410205
ldv_share,Afghanistan,city,31_50,2020,305.8953701684359
ldv_share,Afghanistan,city,51+,2020,311.53383048416066
ldv_share,Afghanistan,city,No_travel,2020,0.0
ldv_share,Afghanistan,city,00_01,2025,8.964164239073174
ldv_share,Afghanistan,city,02_05,2025,182.69614603957024
ldv_share,Afghanistan,city,06_10,2025,340.4905022145235
ldv_share,Afghanistan,city,11_20,2025,415.5385431854151
ldv_share,Afghanistan,city,21_30,2025,266.68846544335884
ldv_share,Afghanistan,city,31_50,2025,417.7266631833623
ldv_share,Afghanistan,city,51+,2025,444.9797711161693
ldv_share,Afghanistan,city,No_travel,2025,0.0
ldv_share,Afghanistan,city,00_01,2030,12.74091670219679
ldv_share,Afghanistan,city,02_05,2030,241.4176889663477
ldv_share,Afghanistan,city,06_10,2030,452.18550029715493
ldv_share,Afghanistan,city,11_20,2030,550.246269999676
ldv_share,Afghanistan,city,21_30,2030,348.9303015964391
ldv_share,Afghanistan,city,31_50,2030,554.6168707012469
ldv_share,Afghanistan,city,51+,2030,615.631167989122
ldv_share,Afghanistan,city,No_travel,2030,0.0
ldv_share,Afghanistan,city,00_01,2035,18.629723138613656
ldv_share,Afghanistan,city,02_05,2035,330.5490052833586
ldv_share,Afghanistan,city,06_10,2035,622.1167985428744
ldv_share,Afghanistan,city,11_20,2035,754.9143229530874
ldv_share,Afghanistan,city,21_30,2035,473.1558529937556
ldv_share,Afghanistan,city,31_50,2035,762.8556526802289
ldv_share,Afghanistan,city,51+,2035,879.4759772687543
ldv_share,Afghanistan,city,No_travel,2035,0.0
ldv_share,Afghanistan,city,00_01,2040,26.58227553719333
ldv_share,Afghanistan,city,02_05,2040,444.3280590496511
ldv_share,Afghanistan,city,06_10,2040,840.1361666476813
ldv_share,Afghanistan,city,11_20,2040,1016.7372617411864
ldv_share,Afghanistan,city,21_30,2040,630.0441238616121
ldv_share,Afghanistan,city,31_50,2040,1029.9557485912571
ldv_share,Afghanistan,city,51+,2040,1229.7118178274377
ldv_share,Afghanistan,city,No_travel,2040,0.0
ldv_share,Afghanistan,city,00_01,2045,36.982286879514646
ldv_share,Afghanistan,city,02_05,2045,585.3597175795019
ldv_share,Afghanistan,city,06_10,2045,1111.742891536175
ldv_share,Afghanistan,city,11_20,2045,1341.9675127823605
ldv_share,Afghanistan,city,21_30,2045,822.404180933001
ldv_share,Afghanistan,city,31_50,2045,1362.6234709817384
ldv_share,Afghanistan,city,51+,2045,1680.577975180971
ldv_share,Afghanistan,city,No_travel,2045,0.0
ldv_share,Afghanistan,city,00_01,2050,50.1661579615491
ldv_share,Afghanistan,city,02_05,2050,755.238961842058
ldv_share,Afghanistan,city,06_10,2050,1440.559776190909
ldv_share,Afghanistan,city,11_20,2050,1734.563404346535
ldv_share,Afghanistan,city,21_30,2050,1051.562230902432
ldv_share,Afghanistan,city,31_50,2050,1765.2626370803825
ldv_share,Afghanistan,city,51+,2050,2243.9230987567416
ldv_share,Afghanistan,city,No_travel,2050,0.0
ldv_share,Afghanistan,city,00_01,2055,64.66882047997741
ldv_share,Afghanistan,city,02_05,2055,973.5729190240842
ldv_share,Afghanistan,city,06_10,2055,1857.014875019336
ldv_share,Afghanistan,city,11_20,2055,2236.0127616868976
ldv_share,Afghanistan,city,21_30,2055,1355.5610375001513
ldv_share,Afghanistan,city,31_50,2055,2275.586913888466
ldv_share,Afghanistan,city,51+,2055,2892.6245489159915
ldv_share,Afghanistan,city,No_travel,2055,0.0
ldv_share,Afghanistan,city,00_01,2060,81.48662247040154
ldv_share,Afghanistan,city,02_05,2060,1226.7607219538725
ldv_share,Afghanistan,city,06_10,2060,2339.9509828615587
ldv_share,Afghanistan,city,11_20,2060,2817.5112271762328
ldv_share,Afghanistan,city,21_30,2060,1708.0888390806708
ldv_share,Afghanistan,city,31_50,2060,2867.3770508622197
ldv_share,Afghanistan,city,51+,2060,3644.8817655351145
ldv_share,Afghanistan,city,No_travel,2060,0.0
ldv_share,Afghanistan,city,00_01,2065,100.51397100855614
ldv_share,Afghanistan,city,02_05,2065,1513.2126955647893
ldv_share,Afghanistan,city,06_10,2065,2886.335917754106
ldv_share,Afghanistan,city,11_20,2065,3475.4077812899804
ldv_share,Afghanistan,city,21_30,2065,2106.9322404883624
ldv_share,Afghanistan,city,31_50,2065,3536.9174107768563
ldv_share,Afghanistan,city,51+,2065,4495.971596364602
ldv_share,Afghanistan,city,No_travel,2065,0.0
ldv_share,Afghanistan,city,00_01,2070,121.43757019409107
ldv_share,Afghanistan,city,02_05,2070,1828.212248430587
ldv_share,Afghanistan,city,06_10,2070,3487.1731471653256
ldv_share,Afghanistan,city,11_20,2070,4198.869790524612
ldv_share,Afghanistan,city,21_30,2070,2545.5240627864523
ldv_share,Afghanistan,city,31_50,2070,4273.183638375565
ldv_share,Afghanistan,city,51+,2070,5431.880372905481
ldv_share,Afghanistan,city,No_travel,2070,0.0
ldv_share,Afghanistan,city,00_01,2075,143.89794058045746
ldv_share,Afghanistan,city,02_05,2075,2166.3475073872128
ldv_share,Afghanistan,city,06_10,2075,4132.139942544561
ldv_share,Afghanistan,city,11_20,2075,4975.467762211436
ldv_share,Afghanistan,city,21_30,2075,3016.329046665929
ldv_share,Afghanistan,city,31_50,2075,5063.526257167073
ldv_share,Afghanistan,city,51+,2075,6436.528645057977
ldv_share,Afghanistan,city,No_travel,2075,0.0
ldv_share,Afghanistan,city,00_01,2080,167.3097685350939
ldv_share,Afghanistan,city,02_05,2080,2518.8067220800503
ldv_share,Afghanistan,city,06_10,2080,4804.428573146912
ldv_share,Afghanistan,city,11_20,2080,5784.963678364615
ldv_share,Afghanistan,city,21_30,2080,3507.078090121698
ldv_share,Afghanistan,city,31_50,2080,5887.349065877085
ldv_share,Afghanistan,city,51+,2080,7483.735440758642
ldv_share,Afghanistan,city,No_travel,2080,0.0
ldv_share,Afghanistan,city,00_01,2085,191.18325698239735
ldv_share,Afghanistan,city,02_05,2085,2878.2161200313417
ldv_share,Afghanistan,city,06_10,2085,5489.974139560495
ldv_share,Afghanistan,city,11_20,2085,6610.422136365761
ldv_share,Afghanistan,city,21_30,2085,4007.504269665122
ldv_share,Afghanistan,city,31_50,2085,6727.416930055486
ldv_share,Afghanistan,city,51+,2085,8551.592226121124
ldv_share,Afghanistan,city,No_travel,2085,0.0
ldv_share,Afghanistan,city,00_01,2090,215.36703564699826
ldv_share,Afghanistan,city,02_05,2090,3242.296859602245
ldv_share,Afghanistan,city,06_10,2090,6184.429928007174
ldv_share,Afghanistan,city,11_20,2090,7446.609302275213
ldv_share,Afghanistan,city,21_30,2090,4514.434624261747
ldv_share,Afghanistan,city,31_50,2090,7578.403384564584
ldv_share,Afghanistan,city,51+,2090,9633.328236327698
ldv_share,Afghanistan,city,No_travel,2090,0.0
ldv_share,Afghanistan,city,00_01,2095,239.60264533409668
ldv_share,Afghanistan,city,02_05,2095,3607.157902254206
ldv_share,Afghanistan,city,06_10,2095,6880.374084094567
ldv_share,Afghanistan,city,11_20,2095,8284.588596553413
ldv_share,Afghanistan,city,21_30,2095,5022.451439290313
ldv_share,Afghanistan,city,31_50,2095,8431.213685490755
ldv_share,Afghanistan,city,51+,2095,10717.38263872016
ldv_share,Afghanistan,city,No_travel,2095,0.0
ldv_share,Afghanistan,city,00_01,2100,263.5024036550538
ldv_share,Afghanistan,city,02_05,2100,3966.9627865834077
ldv_share,Afghanistan,city,06_10,2100,7566.674010117274
ldv_share,Afghanistan,city,11_20,2100,9110.955371302898
ldv_share,Afghanistan,city,21_30,2100,5523.428277047702
ldv_share,Afghanistan,city,31_50,2100,9272.205942294102
ldv_share,Afghanistan,city,51+,2100,11786.414470741347
ldv_share,Afghanistan,city,No_travel,2100,0.0
ldv_share,Afghanistan,large_city,00_01,2011,10.518231902405596
ldv_share,Afghanistan,large_city,02_05,2011,259.92385921485464
ldv_share,Afghanistan,large_city,06_10,2011,635.6724031729527
ldv_share,Afghanistan,large_city,11_20,2011,1354.3076994337607
ldv_share,Afghanistan,large_city,21_30,2011,1054.4856647683023
ldv_share,Afghanistan,large_city,31_50,2011,997.3692702376501
ldv_share,Afghanistan,large_city,51+,2011,420.2945504870656
ldv_share,Afghanistan,large_city,No_travel,2011,0.0
ldv_share,Afghanistan,large_city,00_01,2012,11.677581186035033
ldv_share,Afghanistan,large_city,02_05,2012,282.3896867142589
ldv_share,Afghanistan,large_city,06_10,2012,691.4027107935788
ldv_share,Afghanistan,large_city,11_20,2012,1472.0565791725312
ldv_share,Afghanistan,large_city,21_30,2012,1143.1678454639634
ldv_share,Afghanistan,large_city,31_50,2012,1084.7459788798246
ldv_share,Afghanistan,large_city,51+,2012,462.216125690902
ldv_share,Afghanistan,large_city,No_travel,2012,0.0
ldv_share,Afghanistan,large_city,00_01,2013,12.651101486666867
ldv_share,Afghanistan,large_city,02_05,2013,299.5591168492745
ldv_share,Afghanistan,large_city,06_10,2013,734.269798587625
ldv_share,Afghanistan,large_city,11_20,2013,1562.288012599341
ldv_share,Afghanistan,large_city,21_30,2013,1210.0829594125746
ldv_share,Afghanistan,large_city,31_50,2013,1151.9330125760841
ldv_share,Afghanistan,large_city,51+,2013,496.2106132050141
ldv_share,Afghanistan,large_city,No_travel,2013,0.0
ldv_share,Afghanistan,large_city,00_01,2014,13.607623273223638
ldv_share,Afghanistan,large_city,02_05,2014,315.6802659553391
ldv_share,Afghanistan,large_city,06_10,2014,774.6532193671148
ldv_share,Afghanistan,large_city,11_20,2014,1647.1278737179196
ldv_share,Afghanistan,large_city,21_30,2014,1272.49543515449
ldv_share,Afghanistan,large_city,31_50,2014,1215.2166655451206
ldv_share,Afghanistan,large_city,51+,2014,529.0784013862082
ldv_share,Afghanistan,large_city,No_travel,2014,0.0
ldv_share,Afghanistan,large_city,00_01,2015,14.515456695323822
ldv_share,Afghanistan,large_city,02_05,2015,330.1014125418768
ldv_share,Afghanistan,large_city,06_10,2015,810.9423806333954
ldv_share,Afghanistan,large_city,11_20,2015,1723.1657093467593
ldv_share,Afghanistan,large_city,21_30,2015,1327.813560835685
ldv_share,Afghanistan,large_city,31_50,2015,1272.0712815619509
ldv_share,Afghanistan,large_city,51+,2015,559.6467912234817
ldv_share,Afghanistan,large_city,No_travel,2015,0.0
ldv_share,Afghanistan,large_city,00_01,2016,15.456360656855523
ldv_share,Afghanistan,large_city,02_05,2016,344.75035907385575
ldv_share,Afghanistan,large_city,06_10,2016,847.8637307899701
ldv_share,Afghanistan,large_city,11_20,2016,1800.4565208720662
ldv_share,Afghanistan,large_city,21_30,2016,1383.8214110593833
ldv_share,Afghanistan,large_city,31_50,2016,1329.9116931276742
ldv_share,Afghanistan,large_city,51+,2016,591.116801549525
ldv_share,Afghanistan,large_city,No_travel,2016,0.0
ldv_share,Afghanistan,large_city,00_01,2017,16.503171575091965
ldv_share,Afghanistan,large_city,02_05,2017,361.2139124071223
ldv_share,Afghanistan,large_city,06_10,2017,889.3251253889478
ldv_share,Afghanistan,large_city,11_20,2017,1887.292088431451
ldv_share,Afghanistan,large_city,21_30,2017,1446.871745331003
ldv_share,Afghanistan,large_city,31_50,2017,1394.867112738872
ldv_share,Afghanistan,large_city,51+,2017,626.2470880414239
ldv_share,Afghanistan,large_city,No_travel,2017,0.0
ldv_share,Afghanistan,large_city,00_01,2018,17.553844821146495
ldv_share,Afghanistan,large_city,02_05,2018,377.20532866427766
ldv_share,Afghanistan,large_city,06_10,2018,929.70415285415
ldv_share,Afghanistan,large_city,11_20,2018,1971.7312306914932
ldv_share,Afghanistan,large_city,21_30,2018,1507.7809181932403
ldv_share,Afghanistan,large_city,31_50,2018,1458.11841788005
ldv_share,Afghanistan,large_city,51+,2018,661.1274360413263
ldv_share,Afghanistan,large_city,No_travel,2018,0.0
ldv_share,Afghanistan,large_city,00_01,2019,18.81661513684789
ldv_share,Afghanistan,large_city,02_05,2019,397.1506969097172
ldv_share,Afghanistan,large_city,06_10,2019,979.916980225798
ldv_share,Afghanistan,large_city,11_20,2019,2076.916299019556
ldv_share,Afghanistan,large_city,21_30,2019,1584.2188679258077
ldv_share,Afghanistan,large_city,31_50,2019,1536.7856034945328
ldv_share,Afghanistan,large_city,51+,2019,703.5659685905815
ldv_share,Afghanistan,large_city,No_travel,2019,0.0
ldv_share,Afghanistan,large_city,00_01,2020,19.834315091436096
ldv_share,Afghanistan,large_city,02_05,2020,411.36794196015813
ldv_share,Afghanistan,large_city,06_10,2020,1016.079273651826
ldv_share,Afghanistan,large_city,11_20,2020,2152.2187927715177
ldv_share,Afghanistan,large_city,21_30,2020,1637.5488367621408
ldv_share,Afghanistan,large_city,31_50,2020,1593.4109163835465
ldv_share,Afghanistan,large_city,51+,2020,736.4454353809062
ldv_share,Afghanistan,large_city,No_travel,2020,0.0
ldv_share,Afghanistan,large_city,00_01,2025,30.573187701200787
ldv_share,Afghanistan,large_city,02_05,2025,584.456394455726
ldv_share,Afghanistan,large_city,06_10,2025,1451.1413430159944
ldv_share,Afghanistan,large_city,11_20,2025,3064.4201502996084
ldv_share,Afghanistan,large_city,21_30,2025,2303.0456086905297
ldv_share,Afghanistan,large_city,31_50,2025,2275.066452434699
ldv_share,Afghanistan,large_city,51+,2025,1099.8225838336855
ldv_share,Afghanistan,large_city,No_travel,2025,0.0
ldv_share,Afghanistan,large_city,00_01,2030,45.43618759521417
ldv_share,Afghanistan,large_city,02_05,2030,807.536398553505
ldv_share,Afghanistan,large_city,06_10,2030,2015.0769509685613
ldv_share,Afghanistan,large_city,11_20,2030,4242.915608176219
ldv_share,Afghanistan,large_city,21_30,2030,3150.7016618123794
ldv_share,Afghanistan,large_city,31_50,2030,3158.3863618315563
ldv_share,Afghanistan,large_city,51+,2030,1591.011262471302
ldv_share,Afghanistan,large_city,No_travel,2030,0.0
ldv_share,Afghanistan,large_city,00_01,2035,67.57381593246329
ldv_share,Afghanistan,large_city,02_05,2035,1124.6042207635128
ldv_share,Afghanistan,large_city,06_10,2035,2819.7965040801455
ldv_share,Afghanistan,large_city,11_20,2035,5920.737242461565
ldv_share,Afghanistan,large_city,21_30,2035,4345.538970834248
ldv_share,Afghanistan,large_city,31_50,2035,4418.607082474929
ldv_share,Afghanistan,large_city,51+,2035,2311.785163944244
ldv_share,Afghanistan,large_city,No_travel,2035,0.0
ldv_share,Afghanistan,large_city,00_01,2040,98.0713743888878
ldv_share,Afghanistan,large_city,02_05,2040,1537.6080946890347
ldv_share,Afghanistan,large_city,06_10,2040,3873.232637799912
ldv_share,Afghanistan,large_city,11_20,2040,8110.823021234782
ldv_share,Afghanistan,large_city,21_30,2040,5885.569064514708
ldv_share,Afghanistan,large_city,31_50,2040,6067.917174776877
ldv_share,Afghanistan,large_city,51+,2040,3287.7962843116816
ldv_share,Afghanistan,large_city,No_travel,2040,0.0
ldv_share,Afghanistan,large_city,00_01,2045,138.78107127046115
ldv_share,Afghanistan,large_city,02_05,2045,2060.3979812527596
ldv_share,Afghanistan,large_city,06_10,2045,5213.322952871716
ldv_share,Afghanistan,large_city,11_20,2045,10888.913641914789
ldv_share,Afghanistan,large_city,21_30,2045,7814.283629884224
ldv_share,Afghanistan,large_city,31_50,2045,8165.509899508355
ldv_share,Afghanistan,large_city,51+,2045,4570.319769947172
ldv_share,Afghanistan,large_city,No_travel,2045,0.0
ldv_share,Afghanistan,large_city,00_01,2050,191.48866330942542
ldv_share,Afghanistan,large_city,02_05,2050,2704.010811219351
ldv_share,Afghanistan,large_city,06_10,2050,6871.274618676507
ldv_share,Afghanistan,large_city,11_20,2050,14316.223985812307
ldv_share,Afghanistan,large_city,21_30,2050,10163.29645900942
ldv_share,Afghanistan,large_city,31_50,2050,10760.006344723593
ldv_share,Afghanistan,large_city,51+,2050,6207.141455978197
ldv_share,Afghanistan,large_city,No_travel,2050,0.0
ldv_share,Afghanistan,large_city,00_01,2055,246.8466092420217
ldv_share,Afghanistan,large_city,02_05,2055,3485.7201913029
ldv_share,Afghanistan,large_city,06_10,2055,8857.708918518398
ldv_share,Afghanistan,large_city,11_20,2055,18454.93768128012
ldv_share,Afghanistan,large_city,21_30,2055,13101.429746647775
ldv_share,Afghanistan,large_city,31_50,2055,13870.644014709816
ldv_share,Afghanistan,large_city,51+,2055,8001.579806413469
ldv_share,Afghanistan,large_city,No_travel,2055,0.0
ldv_share,Afghanistan,large_city,00_01,2060,311.04164736747146
ldv_share,Afghanistan,large_city,02_05,2060,4392.2181223963935
ldv_share,Afghanistan,large_city,06_10,2060,11161.248608508276
ldv_share,Afghanistan,large_city,11_20,2060,23254.3369182816
ldv_share,Afghanistan,large_city,21_30,2060,16508.593347827074
ldv_share,Afghanistan,large_city,31_50,2060,17477.849817872404
ldv_share,Afghanistan,large_city,51+,2060,10082.474181725365
ldv_share,Afghanistan,large_city,No_travel,2060,0.0
ldv_share,Afghanistan,large_city,00_01,2065,383.67072015168526
ldv_share,Afghanistan,large_city,02_05,2065,5417.81303033101
ldv_share,Afghanistan,large_city,06_10,2065,13767.430592210158
ldv_share,Afghanistan,large_city,11_20,2065,28684.287996797982
ldv_share,Afghanistan,large_city,21_30,2065,20363.39490887912
ldv_share,Afghanistan,large_city,31_50,2065,21558.975407572376
ldv_share,Afghanistan,large_city,51+,2065,12436.759395256142
ldv_share,Afghanistan,large_city,No_travel,2065,0.0
ldv_share,Afghanistan,large_city,00_01,2070,463.53794942467994
ldv_share,Afghanistan,large_city,02_05,2070,6545.6179232365575
ldv_share,Afghanistan,large_city,06_10,2070,16633.342630463616
ldv_share,Afghanistan,large_city,11_20,2070,34655.38374543148
ldv_share,Afghanistan,large_city,21_30,2070,24602.362973267747
ldv_share,Afghanistan,large_city,31_50,2070,26046.822775979057
ldv_share,Afghanistan,large_city,51+,2070,15025.67082858443
ldv_share,Afghanistan,large_city,No_travel,2070,0.0
ldv_share,Afghanistan,large_city,00_01,2075,549.2711703346089
ldv_share,Afghanistan,large_city,02_05,2075,7756.256465563746
ldv_share,Afghanistan,large_city,06_10,2075,19709.74670908976
ldv_share,Afghanistan,large_city,11_20,2075,41065.03731112775
ldv_share,Afghanistan,large_city,21_30,2075,29152.669635993643
ldv_share,Afghanistan,large_city,31_50,2075,30864.288128764892
ldv_share,Afghanistan,large_city,51+,2075,17804.729496953987
ldv_share,Afghanistan,large_city,No_travel,2075,0.0
ldv_share,Afghanistan,large_city,00_01,2080,638.6361889613037
ldv_share,Afghanistan,large_city,02_05,2080,9018.179612005744
ldv_share,Afghanistan,large_city,06_10,2080,22916.47223359204
ldv_share,Afghanistan,large_city,11_20,2080,47746.21415494292
ldv_share,Afghanistan,large_city,21_30,2080,33895.73463875244
ldv_share,Afghanistan,large_city,31_50,2080,35885.82909521775
ldv_share,Afghanistan,large_city,51+,2080,20701.51357933949
ldv_share,Afghanistan,large_city,No_travel,2080,0.0
ldv_share,Afghanistan,large_city,00_01,2085,729.7634065331795
ldv_share,Afghanistan,large_city,02_05,2085,10304.986764200006
ldv_share,Afghanistan,large_city,06_10,2085,26186.4315426736
ldv_share,Afghanistan,large_city,11_20,2085,54559.13788325116
ldv_share,Afghanistan,large_city,21_30,2085,38732.32867863592
ldv_share,Afghanistan,large_city,31_50,2085,41006.39039793021
ldv_share,Afghanistan,large_city,51+,2085,23655.41967582896
ldv_share,Afghanistan,large_city,No_travel,2085,0.0
ldv_share,Afghanistan,large_city,00_01,2090,822.075029316907
ldv_share,Afghanistan,large_city,02_05,2090,11608.518898658844
ldv_share,Afghanistan,large_city,06_10,2090,29498.891401551577
ldv_share,Afghanistan,large_city,11_20,2090,61460.611032761764
ldv_share,Afghanistan,large_city,21_30,2090,43631.78524566654
ldv_share,Afghanistan,large_city,31_50,2090,46193.50502747687
ldv_share,Afghanistan,large_city,51+,2090,26647.718492619013
ldv_share,Afghanistan,large_city,No_travel,2090,0.0
ldv_share,Afghanistan,large_city,00_01,2095,914.5844956991751
ldv_share,Afghanistan,large_city,02_05,2095,12914.844781949254
ldv_share,Afghanistan,large_city,06_10,2095,32818.45057207349
ldv_share,Afghanistan,large_city,11_20,2095,68376.87551885539
ldv_share,Afghanistan,large_city,21_30,2095,48541.742398526745
ldv_share,Afghanistan,large_city,31_50,2095,51391.73675575277
ldv_share,Afghanistan,large_city,51+,2095,29646.430447299685
ldv_share,Afghanistan,large_city,No_travel,2095,0.0
ldv_share,Afghanistan,large_city,00_01,2100,1005.8119877029706
ldv_share,Afghanistan,large_city,02_05,2100,14203.067909080706
ldv_share,Afghanistan,large_city,06_10,2100,36092.00807410834
ldv_share,Afghanistan,large_city,11_20,2100,75197.29604202668
ldv_share,Afghanistan,large_city,21_30,2100,53383.658522554826
ldv_share,Afghanistan,large_city,31_50,2100,56517.932614083504
ldv_share,Afghanistan,large_city,51+,2100,32603.586958579206
ldv_share,Afghanistan,large_city,No_travel,2100,0.0
ldv_share,Afghanistan,rural,00_01,2011,8.137018086085932
ldv_share,Afghanistan,rural,02_05,2011,163.21916984633575
ldv_share,Afghanistan,rural,06_10,2011,355.0562125193809
ldv_share,Afghanistan,rural,11_20,2011,622.0386007323876
ldv_share,Afghanistan,rural,21_30,2011,507.5951340016106
ldv_share,Afghanistan,rural,31_50,2011,797.5478659873917
ldv_share,Afghanistan,rural,51+,2011,1026.9542073422963
ldv_share,Afghanistan,rural,No_travel,2011,0.0
ldv_share,Afghanistan,rural,00_01,2012,8.888633518326232
ldv_share,Afghanistan,rural,02_05,2012,174.4750836727767
ldv_share,Afghanistan,rural,06_10,2012,379.97445610015006
ldv_share,Afghanistan,rural,11_20,2012,665.2487336040367
ldv_share,Afghanistan,rural,21_30,2012,541.4350118256409
ldv_share,Afghanistan,rural,31_50,2012,853.4702528835795
ldv_share,Afghanistan,rural,51+,2012,1111.224935027471
ldv_share,Afghanistan,rural,No_travel,2012,0.0
ldv_share,Afghanistan,rural,00_01,2013,9.475140713176646
ldv_share,Afghanistan,rural,02_05,2013,182.11358708673774
ldv_share,Afghanistan,rural,06_10,2013,397.05823990907635
ldv_share,Afghanistan,rural,11_20,2013,694.697726879923
ldv_share,Afghanistan,rural,21_30,2013,563.931954882639
ldv_share,Afghanistan,rural,31_50,2013,891.7903898265365
ldv_share,Afghanistan,rural,51+,2013,1173.8109527481001
ldv_share,Afghanistan,rural,No_travel,2013,0.0
ldv_share,Afghanistan,rural,00_01,2014,10.028367018078555
ldv_share,Afghanistan,rural,02_05,2014,188.84167977192018
ldv_share,Afghanistan,rural,06_10,2014,412.1890891183923
ldv_share,Afghanistan,rural,11_20,2014,720.696989490451
ldv_share,Afghanistan,rural,21_30,2014,583.5235741855579
ldv_share,Afghanistan,rural,31_50,2014,925.7205272649672
ldv_share,Afghanistan,rural,51+,2014,1231.5236465440903
ldv_share,Afghanistan,rural,No_travel,2014,0.0
ldv_share,Afghanistan,rural,00_01,2015,10.525945075248629
ldv_share,Afghanistan,rural,02_05,2015,194.30333567030482
ldv_share,Afghanistan,rural,06_10,2015,424.58203245617545
ldv_share,Afghanistan,rural,11_20,2015,741.8820911668593
ldv_share,Afghanistan,rural,21_30,2015,599.130909016901
ldv_share,Afghanistan,rural,31_50,2015,953.4986396406433
ldv_share,Afghanistan,rural,51+,2015,1281.7968296413144
ldv_share,Afghanistan,rural,No_travel,2015,0.0
