mode,n,area_type,trip_dist,y,value
ipt_share,Maldives,large_city,00_01,2025,0.358860499947657
ipt_share,Maldives,large_city,02_05,2025,8.70145083517962
ipt_share,Maldives,large_city,06_10,2025,12.037825134811255
ipt_share,Maldives,large_city,11_20,2025,12.489425530080227
ipt_share,Maldives,large_city,21_30,2025,9.123495440415054
ipt_share,Maldives,large_city,00_01,2030,0.466736035649423
ipt_share,Maldives,large_city,02_05,2030,10.521706344516074
ipt_share,Maldives,large_city,06_10,2030,14.628994087090197
ipt_share,Maldives,large_city,11_20,2030,15.133628231825192
ipt_share,Maldives,large_city,21_30,2030,10.923215873129308
ipt_share,Maldives,large_city,00_01,2035,0.5854069443409567
ipt_share,Maldives,large_city,02_05,2035,12.35758924287645
ipt_share,Maldives,large_city,06_10,2035,17.26436356062137
ipt_share,Maldives,large_city,11_20,2035,17.810020997822818
ipt_share,Maldives,large_city,21_30,2035,12.705649186641153
ipt_share,Maldives,large_city,00_01,2040,0.7235551136042342
ipt_share,Maldives,large_city,02_05,2040,14.388967549011337
ipt_share,Maldives,large_city,06_10,2040,20.19557943610596
ipt_share,Maldives,large_city,11_20,2040,20.777988372924916
ipt_share,Maldives,large_city,21_30,2040,14.655194995634606
ipt_share,Maldives,large_city,00_01,2045,0.8836358754366112
ipt_share,Maldives,large_city,02_05,2045,16.639828309159185
ipt_share,Maldives,large_city,06_10,2045,23.459087402893726
ipt_share,Maldives,large_city,11_20,2045,24.073369175073175
ipt_share,Maldives,large_city,21_30,2045,16.79214053439954
ipt_share,Maldives,large_city,00_01,2050,1.0644961353765083
ipt_share,Maldives,large_city,02_05,2050,19.066196565598517
ipt_share,Maldives,large_city,06_10,2050,26.99552061163031
ipt_share,Maldives,large_city,11_20,2050,27.633680009941035
ipt_share,Maldives,large_city,21_30,2050,19.068186937762565
ipt_share,Maldives,large_city,00_01,2055,1.1416664798996226
ipt_share,Maldives,large_city,02_05,2055,20.448395061971784
ipt_share,Maldives,large_city,06_10,2055,28.95255319911212
ipt_share,Maldives,large_city,11_20,2055,29.636975781469882
ipt_share,Maldives,large_city,21_30,2055,20.450529725599694
ipt_share,Maldives,large_city,00_01,2060,1.2104928170746334
ipt_share,Maldives,large_city,02_05,2060,21.68114399346964
ipt_share,Maldives,large_city,06_10,2060,30.69798255492081
ipt_share,Maldives,large_city,11_20,2060,31.42366613622438
ipt_share,Maldives,large_city,21_30,2060,21.683407347114457
ipt_share,Maldives,large_city,00_01,2065,1.2677782483978108
ipt_share,Maldives,large_city,02_05,2065,22.707183692116796
ipt_share,Maldives,large_city,06_10,2065,32.15073563747096
ipt_share,Maldives,large_city,11_20,2065,32.91076151008989
ipt_share,Maldives,large_city,21_30,2065,22.70955415683899
ipt_share,Maldives,large_city,00_01,2070,1.3146569781496187
ipt_share,Maldives,large_city,02_05,2070,23.54682889747712
ipt_share,Maldives,large_city,06_10,2070,33.339575759294696
ipt_share,Maldives,large_city,11_20,2070,34.12770516463465
ipt_share,Maldives,large_city,21_30,2070,23.549287015048048
ipt_share,Maldives,large_city,00_01,2075,1.3496339629107041
ipt_share,Maldives,large_city,02_05,2075,24.173301878039826
ipt_share,Maldives,large_city,06_10,2075,34.22658876166376
ipt_share,Maldives,large_city,11_20,2075,35.035686671076256
ipt_share,Maldives,large_city,21_30,2075,24.175825394830685
ipt_share,Maldives,large_city,00_01,2080,1.3707144997679748
ipt_share,Maldives,large_city,02_05,2080,24.550875498151616
ipt_share,Maldives,large_city,06_10,2080,34.76118916867556
ipt_share,Maldives,large_city,11_20,2080,35.58292474042411
ipt_share,Maldives,large_city,21_30,2080,24.553438430880593
ipt_share,Maldives,large_city,00_01,2085,1.3760904603399025
ipt_share,Maldives,large_city,02_05,2085,24.6471643596955
ipt_share,Maldives,large_city,06_10,2085,34.897523016778656
ipt_share,Maldives,large_city,11_20,2085,35.722481446412665
ipt_share,Maldives,large_city,21_30,2085,24.64973734428085
ipt_share,Maldives,large_city,00_01,2090,1.3690286256905149
ipt_share,Maldives,large_city,02_05,2090,24.52067979759664
ipt_share,Maldives,large_city,06_10,2090,34.71843556263205
ipt_share,Maldives,large_city,11_20,2090,35.539160462428626
ipt_share,Maldives,large_city,21_30,2090,24.523239578114218
ipt_share,Maldives,large_city,00_01,2095,1.3568259813378625
ipt_share,Maldives,large_city,02_05,2095,24.302118162550922
ipt_share,Maldives,large_city,06_10,2095,34.408977664016106
ipt_share,Maldives,large_city,11_20,2095,35.222387147702634
ipt_share,Maldives,large_city,21_30,2095,24.304655126824397
ipt_share,Maldives,large_city,00_01,2100,1.3454836897976084
ipt_share,Maldives,large_city,02_05,2100,24.098966311807683
ipt_share,Maldives,large_city,06_10,2100,34.12133823078349
ipt_share,Maldives,large_city,11_20,2100,34.92794807499337
ipt_share,Maldives,large_city,21_30,2100,24.101482068506446
ipt_share,Maldives,rural,00_01,2011,0.09214551678590324
ipt_share,Maldives,rural,02_05,2011,3.0969956950539097
ipt_share,Maldives,rural,06_10,2011,7.827383627681175
ipt_share,Maldives,rural,11_20,2011,11.227976305707807
ipt_share,Maldives,rural,21_30,2011,6.187108599877802
ipt_share,Maldives,rural,00_01,2012,0.09964456377055804
ipt_share,Maldives,rural,02_05,2012,3.27727234550921
ipt_share,Maldives,rural,06_10,2012,8.292463842366184
ipt_share,Maldives,rural,11_20,2012,11.887154003099395
ipt_share,Maldives,rural,21_30,2012,6.533205302941965
ipt_share,Maldives,rural,00_01,2013,0.10411667534125038
ipt_share,Maldives,rural,02_05,2013,3.3530303189552404
ipt_share,Maldives,rural,06_10,2013,8.493748772148304
ipt_share,Maldives,rural,11_20,2013,12.167622414159881
ipt_share,Maldives,rural,21_30,2013,6.6699516840079704
ipt_share,Maldives,rural,00_01,2014,0.11151641070052577
ipt_share,Maldives,rural,02_05,2014,3.5185759176649825
ipt_share,Maldives,rural,06_10,2014,8.923097308278496
ipt_share,Maldives,rural,11_20,2014,12.774281835224345
ipt_share,Maldives,rural,21_30,2014,6.984387542755974
ipt_share,Maldives,rural,00_01,2015,0.11950892112029289
ipt_share,Maldives,rural,02_05,2015,3.69640876049214
ipt_share,Maldives,rural,06_10,2015,9.38450592099219
ipt_share,Maldives,rural,11_20,2015,13.426083278064018
ipt_share,Maldives,rural,21_30,2015,7.321875024929776
ipt_share,Maldives,rural,00_01,2016,0.12432929413420254
ipt_share,Maldives,rural,02_05,2016,3.7716721852865316
ipt_share,Maldives,rural,06_10,2016,9.586146824160647
ipt_share,Maldives,rural,11_20,2016,13.705709888638605
ipt_share,Maldives,rural,21_30,2016,7.455243995547585
ipt_share,Maldives,rural,00_01,2017,0.13215844816006408
ipt_share,Maldives,rural,02_05,2017,3.934186750971533
ipt_share,Maldives,rural,06_10,2017,10.010133546854552
ipt_share,Maldives,rural,11_20,2017,14.302742062290829
ipt_share,Maldives,rural,21_30,2017,7.760204069898996
ipt_share,Maldives,rural,00_01,2018,0.1400142571667902
ipt_share,Maldives,rural,02_05,2018,4.092048871665626
ipt_share,Maldives,rural,06_10,2018,10.423091983053185
ipt_share,Maldives,rural,11_20,2018,14.883339651975021
ipt_share,Maldives,rural,21_30,2018,8.054782897979035
ipt_share,Maldives,rural,00_01,2019,0.1449465805011968
ipt_share,Maldives,rural,02_05,2019,4.1608761374344265
ipt_share,Maldives,rural,06_10,2019,10.609808590002647
ipt_share,Maldives,rural,11_20,2019,15.14042750921358
ipt_share,Maldives,rural,21_30,2019,8.17329631354083
ipt_share,Maldives,rural,00_01,2020,0.15623104025755727
ipt_share,Maldives,rural,02_05,2020,4.407005038538985
ipt_share,Maldives,rural,06_10,2020,11.24940370552263
ipt_share,Maldives,rural,11_20,2020,16.043133861385016
ipt_share,Maldives,rural,21_30,2020,8.638930255269122
ipt_share,Maldives,rural,00_01,2025,0.16697204126409687
ipt_share,Maldives,rural,02_05,2025,4.341283376449414
ipt_share,Maldives,rural,06_10,2025,11.139470376873716
ipt_share,Maldives,rural,11_20,2025,15.838134071110375
ipt_share,Maldives,rural,21_30,2025,8.424054410239618
ipt_share,Maldives,rural,00_01,2030,0.1828150575576953
ipt_share,Maldives,rural,02_05,2030,4.419113672243216
ipt_share,Maldives,rural,06_10,2030,11.396028027859247
ipt_share,Maldives,rural,11_20,2030,16.155750774388018
ipt_share,Maldives,rural,21_30,2030,8.490493860230547
ipt_share,Maldives,rural,00_01,2035,0.19751723350930134
ipt_share,Maldives,rural,02_05,2035,4.470841211673209
ipt_share,Maldives,rural,06_10,2035,11.585001945782382
ipt_share,Maldives,rural,11_20,2035,16.37777910063035
ipt_share,Maldives,rural,21_30,2035,8.507183278754098
ipt_share,Maldives,rural,00_01,2040,0.21168229840186062
ipt_share,Maldives,rural,02_05,2040,4.513889508783799
ipt_share,Maldives,rural,06_10,2040,11.7508060229048
ipt_share,Maldives,rural,11_20,2040,16.567610565074865
ipt_share,Maldives,rural,21_30,2040,8.508369296939092
ipt_share,Maldives,rural,00_01,2045,0.22557495512623926
ipt_share,Maldives,rural,02_05,2045,4.554856997596857
ipt_share,Maldives,rural,06_10,2045,11.910419743764935
ipt_share,Maldives,rural,11_20,2045,16.74934658490994
ipt_share,Maldives,rural,21_30,2045,8.506783994306371
ipt_share,Maldives,rural,00_01,2050,0.23853504366752176
ipt_share,Maldives,rural,02_05,2050,4.581213523538644
ipt_share,Maldives,rural,06_10,2050,12.030902943853073
ipt_share,Maldives,rural,11_20,2050,16.87680684134466
ipt_share,Maldives,rural,21_30,2050,8.479286474221125
ipt_share,Maldives,rural,00_01,2055,0.231953104140733
ipt_share,Maldives,rural,02_05,2055,4.45480329086328
ipt_share,Maldives,rural,06_10,2055,11.698932117212262
ipt_share,Maldives,rural,11_20,2055,16.411122133860527
ipt_share,Maldives,rural,21_30,2055,8.245316027172551
ipt_share,Maldives,rural,00_01,2060,0.22399841537235685
ipt_share,Maldives,rural,02_05,2060,4.302028557218613
ipt_share,Maldives,rural,06_10,2060,11.297724449569545
ipt_share,Maldives,rural,11_20,2060,15.848312813423622
ipt_share,Maldives,rural,21_30,2060,7.9625479950910725
ipt_share,Maldives,rural,00_01,2065,0.2145831512634531
ipt_share,Maldives,rural,02_05,2065,4.121202567878762
ipt_share,Maldives,rural,06_10,2065,10.822850288761288
ipt_share,Maldives,rural,11_20,2065,15.182165016927485
ipt_share,Maldives,rural,21_30,2065,7.62786039371233
ipt_share,Maldives,rural,00_01,2070,0.20433159457249717
ipt_share,Maldives,rural,02_05,2070,3.92431506058492
ipt_share,Maldives,rural,06_10,2070,10.305796351209906
ipt_share,Maldives,rural,11_20,2070,14.456847933801146
ipt_share,Maldives,rural,21_30,2070,7.263444814966246
ipt_share,Maldives,rural,00_01,2075,0.19332329568486462
ipt_share,Maldives,rural,02_05,2075,3.7128938498488253
ipt_share,Maldives,rural,06_10,2075,9.75057489000344
ipt_share,Maldives,rural,11_20,2075,13.677989904717116
ipt_share,Maldives,rural,21_30,2075,6.87212906350715
ipt_share,Maldives,rural,00_01,2080,0.18157787445750195
ipt_share,Maldives,rural,02_05,2080,3.487315747197132
ipt_share,Maldives,rural,06_10,2080,9.158175464541873
ipt_share,Maldives,rural,11_20,2080,12.846979071773216
ipt_share,Maldives,rural,21_30,2080,6.4546105730750485
ipt_share,Maldives,rural,00_01,2085,0.16910901923446855
ipt_share,Maldives,rural,02_05,2085,3.2478436457711384
ipt_share,Maldives,rural,06_10,2085,8.529288468724404
ipt_share,Maldives,rural,11_20,2085,11.964783911278841
ipt_share,Maldives,rural,21_30,2085,6.011375927900476
ipt_share,Maldives,rural,00_01,2090,0.1565425151765077
ipt_share,Maldives,rural,02_05,2090,3.0064961378797093
ipt_share,Maldives,rural,06_10,2090,7.895476395075452
ipt_share,Maldives,rural,11_20,2090,11.075679910473074
ipt_share,Maldives,rural,21_30,2090,5.564670126318432
ipt_share,Maldives,rural,00_01,2095,0.14474828395634134
ipt_share,Maldives,rural,02_05,2095,2.7799806090298556
ipt_share,Maldives,rural,06_10,2095,7.300615158229391
ipt_share,Maldives,rural,11_20,2095,10.241215677945648
ipt_share,Maldives,rural,21_30,2095,5.145416570440934
ipt_share,Maldives,rural,00_01,2100,0.1342587705273666
ipt_share,Maldives,rural,02_05,2100,2.5785229949312667
ipt_share,Maldives,rural,06_10,2100,6.771559485520168
ipt_share,Maldives,rural,11_20,2100,9.49906270419955
ipt_share,Maldives,rural,21_30,2100,4.772542262448511
ipt_share,Maldives,town,00_01,2011,0.05782014349111029
ipt_share,Maldives,town,02_05,2011,1.9541967200662447
ipt_share,Maldives,town,06_10,2011,2.5227688454960866
ipt_share,Maldives,town,11_20,2011,2.1746493787767167
ipt_share,Maldives,town,21_30,2011,1.212877210340457
ipt_share,Maldives,town,00_01,2012,0.06322233022568376
ipt_share,Maldives,town,02_05,2012,2.090990911966411
ipt_share,Maldives,town,06_10,2012,2.702441862104884
ipt_share,Maldives,town,11_20,2012,2.327971077965955
ipt_share,Maldives,town,21_30,2012,1.294992747691333
ipt_share,Maldives,town,00_01,2013,0.06678720844413089
ipt_share,Maldives,town,02_05,2013,2.1628838773521717
ipt_share,Maldives,town,06_10,2013,2.7985192291846026
ipt_share,Maldives,town,11_20,2013,2.4091371594083215
ipt_share,Maldives,town,21_30,2013,1.3366565449053254
ipt_share,Maldives,town,00_01,2014,0.07232167794908381
ipt_share,Maldives,town,02_05,2014,2.2946653635131677
ipt_share,Maldives,town,06_10,2014,2.9723587438102865
ipt_share,Maldives,town,11_20,2014,2.5571076255078284
ipt_share,Maldives,town,21_30,2014,1.4150838739754568
ipt_share,Maldives,town,00_01,2015,0.07835549611419194
ipt_share,Maldives,town,02_05,2015,2.4370916017882065
ipt_share,Maldives,town,06_10,2015,3.1603591249127154
ipt_share,Maldives,town,11_20,2015,2.7170728210144084
ipt_share,Maldives,town,21_30,2015,1.4997386794482392
ipt_share,Maldives,town,00_01,2016,0.08240725405507365
ipt_share,Maldives,town,02_05,2016,2.5139037007902303
ipt_share,Maldives,town,06_10,2016,3.263562513262317
ipt_share,Maldives,town,11_20,2016,2.8039890439329858
ipt_share,Maldives,town,21_30,2016,1.5437535820371389
ipt_share,Maldives,town,00_01,2017,0.0885473664463338
ipt_share,Maldives,town,02_05,2017,2.6506867881742187
ipt_share,Maldives,town,06_10,2017,3.4448988508332046
ipt_share,Maldives,town,11_20,2017,2.9578955078921716
ipt_share,Maldives,town,21_30,2017,1.6243439768397998
ipt_share,Maldives,town,00_01,2018,0.0948258296279865
ipt_share,Maldives,town,02_05,2018,2.7868777970696965
ipt_share,Maldives,town,06_10,2018,3.6258250518825523
ipt_share,Maldives,town,11_20,2018,3.1112691725732846
ipt_share,Maldives,town,21_30,2018,1.7042463454888572
ipt_share,Maldives,town,00_01,2019,0.09922512381427305
ipt_share,Maldives,town,02_05,2019,2.864317697667429
ipt_share,Maldives,town,06_10,2019,3.7305864524932804
ipt_share,Maldives,town,11_20,2019,3.1991500927910375
ipt_share,Maldives,town,21_30,2019,1.7479743726573849
ipt_share,Maldives,town,00_01,2020,0.10809574189308918
ipt_share,Maldives,town,02_05,2020,3.0662497965951703
ipt_share,Maldives,town,06_10,2020,3.997851415856897
ipt_share,Maldives,town,11_20,2020,3.4262044267414677
ipt_share,Maldives,town,21_30,2020,1.8673484761666141
ipt_share,Maldives,town,00_01,2025,0.13326489383325968
ipt_share,Maldives,town,02_05,2025,3.484278488721605
ipt_share,Maldives,town,06_10,2025,4.566594282252288
ipt_share,Maldives,town,11_20,2025,3.9017444268330648
ipt_share,Maldives,town,21_30,2025,2.10047398036867
ipt_share,Maldives,town,00_01,2030,0.1591465294436412
ipt_share,Maldives,town,02_05,2030,3.8685044881448007
ipt_share,Maldives,town,06_10,2030,5.095591470261235
ipt_share,Maldives,town,11_20,2030,4.341053680772857
ipt_share,Maldives,town,21_30,2030,2.309097668194836
ipt_share,Maldives,town,00_01,2035,0.1886606082798153
ipt_share,Maldives,town,02_05,2035,4.294258709186255
ipt_share,Maldives,town,06_10,2035,5.683661852864891
ipt_share,Maldives,town,11_20,2035,4.8285201491510685
ipt_share,Maldives,town,21_30,2035,2.538552604066424
ipt_share,Maldives,town,00_01,2040,0.2204256932779411
ipt_share,Maldives,town,02_05,2040,4.726626881138414
ipt_share,Maldives,town,06_10,2040,6.284941139888007
ipt_share,Maldives,town,11_20,2040,5.325009087040721
ipt_share,Maldives,town,21_30,2040,2.767885665341571
ipt_share,Maldives,town,00_01,2045,0.254484909020247
ipt_share,Maldives,town,02_05,2045,5.167358868792236
ipt_share,Maldives,town,06_10,2045,6.9016686615356155
ipt_share,Maldives,town,11_20,2045,5.832460764975797
ipt_share,Maldives,town,21_30,2045,2.9982006988787666
ipt_share,Maldives,town,00_01,2050,0.28981654281784663
ipt_share,Maldives,town,02_05,2050,5.597243977612867
ipt_share,Maldives,town,06_10,2050,7.508014248318642
ipt_share,Maldives,town,11_20,2050,6.329130679735345
ipt_share,Maldives,town,21_30,2050,3.2185067945244943
ipt_share,Maldives,town,00_01,2055,0.31082671064700484
ipt_share,Maldives,town,02_05,2055,6.003014587554546
ipt_share,Maldives,town,06_10,2055,8.05230560548947
ipt_share,Maldives,town,11_20,2055,6.787959207951852
ipt_share,Maldives,town,21_30,2055,3.4518315290436776
ipt_share,Maldives,town,00_01,2060,0.3295651639226672
ipt_share,Maldives,town,02_05,2060,6.364911440395404
ipt_share,Maldives,town,06_10,2060,8.537745714660758
ipt_share,Maldives,town,11_20,2060,7.197177116511113
ipt_share,Maldives,town,21_30,2060,3.659928135953085
ipt_share,Maldives,town,00_01,2065,0.3451615245933806
ipt_share,Maldives,town,02_05,2065,6.666124873514344
ipt_share,Maldives,town,06_10,2065,8.94178648127506
ipt_share,Maldives,town,11_20,2065,7.53777673809748
ipt_share,Maldives,town,21_30,2065,3.8331307844302396
ipt_share,Maldives,town,00_01,2070,0.35792458773363034
ipt_share,Maldives,town,02_05,2070,6.912618664389979
ipt_share,Maldives,town,06_10,2070,9.272427579182974
ipt_share,Maldives,town,11_20,2070,7.816501664228105
ipt_share,Maldives,town,21_30,2070,3.974868744025071
ipt_share,Maldives,town,00_01,2075,0.36744731728122343
ipt_share,Maldives,town,02_05,2075,7.096531701556425
ipt_share,Maldives,town,06_10,2075,9.519124294391407
ipt_share,Maldives,town,11_20,2075,8.024462877030189
ipt_share,Maldives,town,21_30,2075,4.080621747126139
ipt_share,Maldives,town,00_01,2080,0.3731866413705128
ipt_share,Maldives,town,02_05,2080,7.207375606055432
ipt_share,Maldives,town,06_10,2080,9.667807756760823
ipt_share,Maldives,town,11_20,2080,8.149800553828314
ipt_share,Maldives,town,21_30,2080,4.144358804361545
ipt_share,Maldives,town,00_01,2085,0.374650284361313
ipt_share,Maldives,town,02_05,2085,7.235643029426079
ipt_share,Maldives,town,06_10,2085,9.705725027881911
ipt_share,Maldives,town,11_20,2085,8.181764180428797
ipt_share,Maldives,town,21_30,2085,4.160613034933948
ipt_share,Maldives,town,00_01,2090,0.37272765032252236
ipt_share,Maldives,town,02_05,2090,7.198511084885753
ipt_share,Maldives,town,06_10,2090,9.655917092085001
ipt_share,Maldives,town,11_20,2090,8.139776921997958
ipt_share,Maldives,town,21_30,2090,4.139261559765993
ipt_share,Maldives,town,00_01,2095,0.3694053947670619
ipt_share,Maldives,town,02_05,2095,7.134348167479125
ipt_share,Maldives,town,06_10,2095,9.569850431416041
ipt_share,Maldives,town,11_20,2095,8.06722416376842
ipt_share,Maldives,town,21_30,2095,4.102366833279942
ipt_share,Maldives,town,00_01,2100,0.3663173763021891
ipt_share,Maldives,town,02_05,2100,7.07470908481252
ipt_share,Maldives,town,06_10,2100,9.489851938549101
ipt_share,Maldives,town,11_20,2100,7.99978676969979
ipt_share,Maldives,town,21_30,2100,4.068073385728009
ipt_share,Nepal,city,00_01,2011,2.10085178300811
ipt_share,Nepal,city,02_05,2011,71.94595202847525
ipt_share,Nepal,city,06_10,2011,119.71191562624995
ipt_share,Nepal,city,11_20,2011,115.16417617886654
ipt_share,Nepal,city,21_30,2011,50.34833323434125
ipt_share,Nepal,city,00_01,2012,2.1884368938213172
ipt_share,Nepal,city,02_05,2012,73.33942647302068
ipt_share,Nepal,city,06_10,2012,122.16971517942295
ipt_share,Nepal,city,11_20,2012,117.44999995004237
ipt_share,Nepal,city,21_30,2012,51.21331386989652
ipt_share,Nepal,city,00_01,2013,2.2796915085142944
ipt_share,Nepal,city,02_05,2013,74.80624043993986
ipt_share,Nepal,city,06_10,2013,124.75408017145179
ipt_share,Nepal,city,11_20,2013,119.85501986936796
ipt_share,Nepal,city,21_30,2013,52.12602801344702
ipt_share,Nepal,city,00_01,2014,2.37009649738667
ipt_share,Nepal,city,02_05,2014,76.197150448141
ipt_share,Nepal,city,06_10,2014,127.21620391323998
ipt_share,Nepal,city,11_20,2014,122.140151307972
ipt_share,Nepal,city,21_30,2014,52.982412576198726
ipt_share,Nepal,city,00_01,2015,2.474553642887739
ipt_share,Nepal,city,02_05,2015,77.98679927423164
ipt_share,Nepal,city,06_10,2015,130.3489439590522
ipt_share,Nepal,city,11_20,2015,125.06638528634046
ipt_share,Nepal,city,21_30,2015,54.11217794645944
ipt_share,Nepal,city,00_01,2016,2.6023655279562297
ipt_share,Nepal,city,02_05,2016,80.44023432664324
ipt_share,Nepal,city,06_10,2016,134.59795554364922
ipt_share,Nepal,city,11_20,2016,129.05982695331033
ipt_share,Nepal,city,21_30,2016,55.69713375442172
ipt_share,Nepal,city,00_01,2017,2.717859963885507
ipt_share,Nepal,city,02_05,2017,82.4388027352132
ipt_share,Nepal,city,06_10,2017,138.09297141760206
ipt_share,Nepal,city,11_20,2017,132.32629918184426
ipt_share,Nepal,city,21_30,2017,56.961503389681724
ipt_share,Nepal,city,00_01,2018,2.8414367675983425
ipt_share,Nepal,city,02_05,2018,84.61573001920102
ipt_share,Nepal,city,06_10,2018,141.89329143071174
ipt_share,Nepal,city,11_20,2018,135.88165953245422
ipt_share,Nepal,city,21_30,2018,58.34393675918304
ipt_share,Nepal,city,00_01,2019,2.970215082992864
ipt_share,Nepal,city,02_05,2019,86.87789131745502
ipt_share,Nepal,city,06_10,2019,145.84348425435098
ipt_share,Nepal,city,11_20,2019,139.5766521905517
ipt_share,Nepal,city,21_30,2019,59.779643989584855
ipt_share,Nepal,city,00_01,2020,3.1578978819422407
ipt_share,Nepal,city,02_05,2020,90.76509427240791
ipt_share,Nepal,city,06_10,2020,152.5315969920047
ipt_share,Nepal,city,11_20,2020,145.88635680785285
ipt_share,Nepal,city,21_30,2020,62.32565919842051
ipt_share,Nepal,city,00_01,2025,3.9392595543879123
ipt_share,Nepal,city,02_05,2025,104.35987117602126
ipt_share,Nepal,city,06_10,2025,176.29294823740375
ipt_share,Nepal,city,11_20,2025,168.1007184946263
ipt_share,Nepal,city,21_30,2025,70.93623906163197
ipt_share,Nepal,city,00_01,2030,4.765035320581831
ipt_share,Nepal,city,02_05,2030,117.36372692229462
ipt_share,Nepal,city,06_10,2030,199.25408171539198
ipt_share,Nepal,city,11_20,2030,189.44189083380118
ipt_share,Nepal,city,21_30,2030,78.98839116608148
ipt_share,Nepal,city,00_01,2035,5.784795163342538
ipt_share,Nepal,city,02_05,2035,133.41872788122376
ipt_share,Nepal,city,06_10,2035,227.6033551089245
ipt_share,Nepal,city,11_20,2035,215.79069546055462
ipt_share,Nepal,city,21_30,2035,88.92931272711931
ipt_share,Nepal,city,00_01,2040,6.840682431838709
ipt_share,Nepal,city,02_05,2040,148.63133199579528
ipt_share,Nepal,city,06_10,2040,254.73117660414147
ipt_share,Nepal,city,11_20,2040,240.86266035098308
ipt_share,Nepal,city,21_30,2040,98.13803866213702
ipt_share,Nepal,city,00_01,2045,7.9180634488270725
ipt_share,Nepal,city,02_05,2045,162.90987221384924
ipt_share,Nepal,city,06_10,2045,280.44953369191944
ipt_share,Nepal,city,11_20,2045,264.49695788011354
ipt_share,Nepal,city,21_30,2045,106.57851344947795
ipt_share,Nepal,city,00_01,2050,8.995669862120662
ipt_share,Nepal,city,02_05,2050,176.03799362274117
ipt_share,Nepal,city,06_10,2050,304.35405898023197
ipt_share,Nepal,city,11_20,2050,286.32964280812644
ipt_share,Nepal,city,21_30,2050,114.13445805303637
ipt_share,Nepal,city,00_01,2055,9.961395793672988
ipt_share,Nepal,city,02_05,2055,194.93647011038775
ipt_share,Nepal,city,06_10,2055,337.02784666202194
ipt_share,Nepal,city,11_20,2055,317.06842772021815
ipt_share,Nepal,city,21_30,2055,126.38730942651924
ipt_share,Nepal,city,00_01,2060,10.888223956860772
ipt_share,Nepal,city,02_05,2060,213.0737486879014
ipt_share,Nepal,city,06_10,2060,368.385590750787
ipt_share,Nepal,city,11_20,2060,346.5691076003836
ipt_share,Nepal,city,21_30,2060,138.14663716254077
ipt_share,Nepal,city,00_01,2065,11.77515316748147
ipt_share,Nepal,city,02_05,2065,230.4302369890702
ipt_share,Nepal,city,06_10,2065,398.3934177851276
ipt_share,Nepal,city,11_20,2065,374.7998150369117
ipt_share,Nepal,city,21_30,2065,149.39973852543804
ipt_share,Nepal,city,00_01,2070,12.615352126575932
ipt_share,Nepal,city,02_05,2070,246.87225201073355
ipt_share,Nepal,city,06_10,2070,426.8202017234935
ipt_share,Nepal,city,11_20,2070,401.5431117043794
ipt_share,Nepal,city,21_30,2070,160.05993996933233
ipt_share,Nepal,city,00_01,2075,13.402188579444507
ipt_share,Nepal,city,02_05,2075,262.27000588512425
ipt_share,Nepal,city,06_10,2075,453.44155086754637
ipt_share,Nepal,city,11_20,2075,426.58789480018135
ipt_share,Nepal,city,21_30,2075,170.043093364354
ipt_share,Nepal,city,00_01,2080,14.136220491701426
ipt_share,Nepal,city,02_05,2080,276.6344175486606
ipt_share,Nepal,city,06_10,2080,478.2763430887608
ipt_share,Nepal,city,11_20,2080,449.95192421296525
ipt_share,Nepal,city,21_30,2080,179.35627801687792
ipt_share,Nepal,city,00_01,2085,14.803146910891467
ipt_share,Nepal,city,02_05,2085,289.68562891231886
ipt_share,Nepal,city,06_10,2085,500.84072860232664
ipt_share,Nepal,city,11_20,2085,471.180004646432
ipt_share,Nepal,city,21_30,2085,187.8180475773683
ipt_share,Nepal,city,00_01,2090,15.410461428888034
ipt_share,Nepal,city,02_05,2090,301.57028351666946
ipt_share,Nepal,city,06_10,2090,521.3882410680962
ipt_share,Nepal,city,11_20,2090,490.51065502327305
ipt_share,Nepal,city,21_30,2090,195.5234785726913
ipt_share,Nepal,city,00_01,2095,15.971592399326674
ipt_share,Nepal,city,02_05,2095,312.55116339661686
ipt_share,Nepal,city,06_10,2095,540.3732072896415
ipt_share,Nepal,city,11_20,2095,508.3712960646747
ipt_share,Nepal,city,21_30,2095,202.64294607087857
ipt_share,Nepal,city,00_01,2100,16.521002354684928
ipt_share,Nepal,city,02_05,2100,323.3026724782123
ipt_share,Nepal,city,06_10,2100,558.9616117687287
ipt_share,Nepal,city,11_20,2100,525.8588604911288
ipt_share,Nepal,city,21_30,2100,209.61370071893467
ipt_share,Nepal,large_city,00_01,2011,3.6640473383879155
ipt_share,Nepal,large_city,02_05,2011,114.8468536437121
ipt_share,Nepal,large_city,06_10,2011,156.49665943817143
ipt_share,Nepal,large_city,11_20,2011,163.81169342248552
ipt_share,Nepal,large_city,21_30,2011,123.9746239955597
ipt_share,Nepal,large_city,00_01,2012,3.8978910025876736
ipt_share,Nepal,large_city,02_05,2012,119.55844225288077
ipt_share,Nepal,large_city,06_10,2012,163.1027385809089
ipt_share,Nepal,large_city,11_20,2012,170.61237013507136
ipt_share,Nepal,large_city,21_30,2012,128.78360593783097
ipt_share,Nepal,large_city,00_01,2013,4.1463450683162435
ipt_share,Nepal,large_city,02_05,2013,124.53007941899287
ipt_share,Nepal,large_city,06_10,2013,170.07721978043546
