mode,n,area_type,trip_dist,y,value
ldv_share,Afghanistan,city,02_05,2016,115.83400476602054
ldv_share,Afghanistan,city,06_10,2016,213.83333894641441
ldv_share,Afghanistan,city,11_20,2016,262.42168180988466
ldv_share,Afghanistan,city,21_30,2016,172.24071219363466
ldv_share,Afghanistan,city,31_50,2016,262.46716953518313
ldv_share,Afghanistan,city,51+,2016,257.06622002541036
ldv_share,Afghanistan,city,No_travel,2016,0.0
ldv_share,Afghanistan,city,00_01,2017,5.156305069671214
ldv_share,Afghanistan,city,02_05,2017,120.32166905533401
ldv_share,Afghanistan,city,06_10,2017,222.3606608061994
ldv_share,Afghanistan,city,11_20,2017,272.7119883555898
ldv_share,Afghanistan,city,21_30,2017,178.53930364097815
ldv_share,Afghanistan,city,31_50,2017,272.91854814419776
ldv_share,Afghanistan,city,51+,2017,270.00105526402876
ldv_share,Afghanistan,city,No_travel,2017,0.0
ldv_share,Afghanistan,city,00_01,2018,5.4467471520228194
ldv_share,Afghanistan,city,02_05,2018,124.78172026387938
ldv_share,Afghanistan,city,06_10,2018,230.8532193931904
ldv_share,Afghanistan,city,11_20,2018,282.94797928391023
ldv_share,Afghanistan,city,21_30,2018,184.7718530755385
ldv_share,Afghanistan,city,31_50,2018,283.32623068811483
ldv_share,Afghanistan,city,51+,2018,283.0731600691678
ldv_share,Afghanistan,city,No_travel,2018,0.0
ldv_share,Afghanistan,city,00_01,2019,5.780549963664905
ldv_share,Afghanistan,city,02_05,2019,130.0742035093719
ldv_share,Afghanistan,city,06_10,2019,240.903519412432
ldv_share,Afghanistan,city,11_20,2019,295.0805422053457
ldv_share,Afghanistan,city,21_30,2019,192.20976596326528
ldv_share,Afghanistan,city,31_50,2019,295.64461198998555
ldv_share,Afghanistan,city,51+,2019,298.2503996695293
ldv_share,Afghanistan,city,No_travel,2019,0.0
ldv_share,Afghanistan,city,00_01,2020,6.077753910585481
ldv_share,Afghanistan,city,02_05,2020,134.38925188381904
ldv_share,Afghanistan,city,06_10,2020,249.1607905267632
ldv_share,Afghanistan,city,11_20,2020,305.00449765624114
ldv_share,Afghanistan,city,21_30,2020,198.1767835596309
ldv_share,Afghanistan,city,31_50,2020,305.76144305643606
ldv_share,Afghanistan,city,51+,2020,311.3974347414468
ldv_share,Afghanistan,city,No_travel,2020,0.0
ldv_share,Afghanistan,city,00_01,2025,8.91310331549545
ldv_share,Afghanistan,city,02_05,2025,181.65548751278735
ldv_share,Afghanistan,city,06_10,2025,338.55102865638173
ldv_share,Afghanistan,city,11_20,2025,413.17158724492543
ldv_share,Afghanistan,city,21_30,2025,265.16937688251875
ldv_share,Afghanistan,city,31_50,2025,415.3472434565104
ldv_share,Afghanistan,city,51+,2025,442.4451145123148
ldv_share,Afghanistan,city,No_travel,2025,0.0
ldv_share,Afghanistan,city,00_01,2030,12.41875633027584
ldv_share,Afghanistan,city,02_05,2030,235.3133234576801
ldv_share,Afghanistan,city,06_10,2030,440.7517665746925
ldv_share,Afghanistan,city,11_20,2030,536.3330212802451
ldv_share,Afghanistan,city,21_30,2030,340.1074265738421
ldv_share,Afghanistan,city,31_50,2030,540.5931091843111
ldv_share,Afghanistan,city,51+,2030,600.0646298285426
ldv_share,Afghanistan,city,No_travel,2030,0.0
ldv_share,Afghanistan,city,00_01,2035,17.752099898761408
ldv_share,Afghanistan,city,02_05,2035,314.97725004103756
ldv_share,Afghanistan,city,06_10,2035,592.8096447949998
ldv_share,Afghanistan,city,11_20,2035,719.3512419029078
ldv_share,Afghanistan,city,21_30,2035,450.86606534797363
ldv_share,Afghanistan,city,31_50,2035,726.9184653981947
ldv_share,Afghanistan,city,51+,2035,838.0449505809236
ldv_share,Afghanistan,city,No_travel,2035,0.0
ldv_share,Afghanistan,city,00_01,2040,24.729701668741157
ldv_share,Afghanistan,city,02_05,2040,413.36191583652806
ldv_share,Afghanistan,city,06_10,2040,781.5853361856558
ldv_share,Afghanistan,city,11_20,2040,945.8787349928723
ldv_share,Afghanistan,city,21_30,2040,586.1350432336314
ldv_share,Afghanistan,city,31_50,2040,958.1759981017824
ldv_share,Afghanistan,city,51+,2040,1144.0106529197776
ldv_share,Afghanistan,city,No_travel,2040,0.0
ldv_share,Afghanistan,city,00_01,2045,33.585921690180015
ldv_share,Afghanistan,city,02_05,2045,531.6016745871163
ldv_share,Afghanistan,city,06_10,2045,1009.6430709219146
ldv_share,Afghanistan,city,11_20,2045,1218.7244110109418
ldv_share,Afghanistan,city,21_30,2045,746.8765387192037
ldv_share,Afghanistan,city,31_50,2045,1237.48337518155
ldv_share,Afghanistan,city,51+,2045,1526.2376946173956
ldv_share,Afghanistan,city,No_travel,2045,0.0
ldv_share,Afghanistan,city,00_01,2050,44.50721743314628
ldv_share,Afghanistan,city,02_05,2050,670.045027455601
ldv_share,Afghanistan,city,06_10,2050,1278.058950289076
ldv_share,Afghanistan,city,11_20,2050,1538.8978093160276
ldv_share,Afghanistan,city,21_30,2050,932.9418627420384
ldv_share,Afghanistan,city,31_50,2050,1566.1340474860585
ldv_share,Afghanistan,city,51+,2050,1990.7997207235558
ldv_share,Afghanistan,city,No_travel,2050,0.0
ldv_share,Afghanistan,city,00_01,2055,56.118231315972906
ldv_share,Afghanistan,city,02_05,2055,844.8459376134218
ldv_share,Afghanistan,city,06_10,2055,1611.4781364506828
ldv_share,Afghanistan,city,11_20,2055,1940.3644670566416
ldv_share,Afghanistan,city,21_30,2055,1176.3271279844507
ldv_share,Afghanistan,city,31_50,2055,1974.7060772931961
ldv_share,Afghanistan,city,51+,2055,2510.1582546505497
ldv_share,Afghanistan,city,No_travel,2055,0.0
ldv_share,Afghanistan,city,00_01,2060,69.26950258905326
ldv_share,Afghanistan,city,02_05,2060,1042.835037571951
ldv_share,Afghanistan,city,06_10,2060,1989.1269971885445
ldv_share,Afghanistan,city,11_20,2060,2395.0876270084873
ldv_share,Afghanistan,city,21_30,2060,1451.9986308673954
ldv_share,Afghanistan,city,31_50,2060,2437.4771714294316
ldv_share,Afghanistan,city,51+,2060,3098.412220806376
ldv_share,Afghanistan,city,No_travel,2060,0.0
ldv_share,Afghanistan,city,00_01,2065,83.83878690475049
ldv_share,Afghanistan,city,02_05,2065,1262.1719692501283
ldv_share,Afghanistan,city,06_10,2065,2407.4951921212523
ldv_share,Afghanistan,city,11_20,2065,2898.8405239494487
ldv_share,Afghanistan,city,21_30,2065,1757.3939359933945
ldv_share,Afghanistan,city,31_50,2065,2950.1457571164997
ldv_share,Afghanistan,city,51+,2065,3750.0936518102203
ldv_share,Afghanistan,city,No_travel,2065,0.0
ldv_share,Afghanistan,city,00_01,2070,99.54857931262842
ldv_share,Afghanistan,city,02_05,2070,1498.6789650215412
ldv_share,Afghanistan,city,06_10,2070,2858.613953347587
ldv_share,Afghanistan,city,11_20,2070,3442.0280453353316
ldv_share,Afghanistan,city,21_30,2070,2086.6960994978135
ldv_share,Afghanistan,city,31_50,2070,3502.9469023660945
ldv_share,Afghanistan,city,51+,2070,4452.789801826939
ldv_share,Afghanistan,city,No_travel,2070,0.0
ldv_share,Afghanistan,city,00_01,2075,116.11879428679599
ldv_share,Afghanistan,city,02_05,2075,1748.1394073416805
ldv_share,Afghanistan,city,06_10,2075,3334.4404097590573
ldv_share,Afghanistan,city,11_20,2075,4014.96585170224
ldv_share,Afghanistan,city,21_30,2075,2434.0340845618434
ldv_share,Afghanistan,city,31_50,2075,4086.0248690843655
ldv_share,Afghanistan,city,51+,2075,5193.972496351766
ldv_share,Afghanistan,city,No_travel,2075,0.0
ldv_share,Afghanistan,city,00_01,2080,133.10182904995278
ldv_share,Afghanistan,city,02_05,2080,2003.8147483411828
ldv_share,Afghanistan,city,06_10,2080,3822.1213036438776
ldv_share,Afghanistan,city,11_20,2080,4602.1774659042985
ldv_share,Afghanistan,city,21_30,2080,2790.0254271064887
ldv_share,Afghanistan,city,31_50,2080,4683.629269138606
ldv_share,Afghanistan,city,51+,2080,5953.620544768097
ldv_share,Afghanistan,city,No_travel,2080,0.0
ldv_share,Afghanistan,city,00_01,2085,150.15556783722462
ldv_share,Afghanistan,city,02_05,2085,2260.5545207410732
ldv_share,Afghanistan,city,06_10,2085,4311.832517913882
ldv_share,Afghanistan,city,11_20,2085,5191.833768273719
ldv_share,Afghanistan,city,21_30,2085,3147.4988381282456
ldv_share,Afghanistan,city,31_50,2085,5283.721624761574
ldv_share,Afghanistan,city,51+,2085,6716.431171291545
ldv_share,Afghanistan,city,No_travel,2085,0.0
ldv_share,Afghanistan,city,00_01,2090,167.23889527236085
ldv_share,Afghanistan,city,02_05,2090,2517.739742834604
ldv_share,Afghanistan,city,06_10,2090,4802.393392944771
ldv_share,Afghanistan,city,11_20,2090,5782.51313854098
ldv_share,Afghanistan,city,21_30,2090,3505.5924741347603
ldv_share,Afghanistan,city,31_50,2090,5884.8551550863385
ldv_share,Afghanistan,city,51+,2090,7480.565292639009
ldv_share,Afghanistan,city,No_travel,2090,0.0
ldv_share,Afghanistan,city,00_01,2095,184.2092673475403
ldv_share,Afghanistan,city,02_05,2095,2773.224450233475
ldv_share,Afghanistan,city,06_10,2095,5289.71066801365
ldv_share,Afghanistan,city,11_20,2095,6369.286923017614
ldv_share,Afghanistan,city,21_30,2095,3861.318386657264
ldv_share,Afghanistan,city,31_50,2095,6482.013976470027
ldv_share,Afghanistan,city,51+,2095,8239.64694133092
ldv_share,Afghanistan,city,No_travel,2095,0.0
ldv_share,Afghanistan,city,00_01,2100,200.8088233098478
ldv_share,Afghanistan,city,02_05,2100,3023.126613792049
ldv_share,Afghanistan,city,06_10,2100,5766.379673446727
ldv_share,Afghanistan,city,11_20,2100,6943.239234109287
ldv_share,Afghanistan,city,21_30,2100,4209.271405365473
ldv_share,Afghanistan,city,31_50,2100,7066.124403161381
ldv_share,Afghanistan,city,51+,2100,8982.142052905469
ldv_share,Afghanistan,city,No_travel,2100,0.0
ldv_share,Afghanistan,large_city,00_01,2011,10.518231902405596
ldv_share,Afghanistan,large_city,02_05,2011,259.92385921485464
ldv_share,Afghanistan,large_city,06_10,2011,635.6724031729527
ldv_share,Afghanistan,large_city,11_20,2011,1354.3076994337607
ldv_share,Afghanistan,large_city,21_30,2011,1054.4856647683023
ldv_share,Afghanistan,large_city,31_50,2011,997.3692702376501
ldv_share,Afghanistan,large_city,51+,2011,420.2945504870656
ldv_share,Afghanistan,large_city,No_travel,2011,0.0
ldv_share,Afghanistan,large_city,00_01,2012,11.571234877648594
ldv_share,Afghanistan,large_city,02_05,2012,279.8179982601144
ldv_share,Afghanistan,large_city,06_10,2012,685.1061905870496
ldv_share,Afghanistan,large_city,11_20,2012,1458.6507393468871
ldv_share,Afghanistan,large_city,21_30,2012,1132.7571552452966
ldv_share,Afghanistan,large_city,31_50,2012,1074.8673294786252
ldv_share,Afghanistan,large_city,51+,2012,458.0067797774966
ldv_share,Afghanistan,large_city,No_travel,2012,0.0
ldv_share,Afghanistan,large_city,00_01,2013,12.507134002346724
ldv_share,Afghanistan,large_city,02_05,2013,296.15018265462027
ldv_share,Afghanistan,large_city,06_10,2013,725.9139272963928
ldv_share,Afghanistan,large_city,11_20,2013,1544.5094282448918
ldv_share,Afghanistan,large_city,21_30,2013,1196.3124114749992
ldv_share,Afghanistan,large_city,31_50,2013,1138.8242016080703
ldv_share,Afghanistan,large_city,51+,2013,490.5638168567786
ldv_share,Afghanistan,large_city,No_travel,2013,0.0
ldv_share,Afghanistan,large_city,00_01,2014,13.4679987510998
ldv_share,Afghanistan,large_city,02_05,2014,312.4411473089069
ldv_share,Afghanistan,large_city,06_10,2014,766.7046905613072
ldv_share,Afghanistan,large_city,11_20,2014,1630.2270940867545
ldv_share,Afghanistan,large_city,21_30,2014,1259.4386681151068
ldv_share,Afghanistan,large_city,31_50,2014,1202.7476220687702
ldv_share,Afghanistan,large_city,51+,2014,523.6496562279744
ldv_share,Afghanistan,large_city,No_travel,2014,0.0
ldv_share,Afghanistan,large_city,00_01,2015,14.393953305406129
ldv_share,Afghanistan,large_city,02_05,2015,327.33825865135066
ldv_share,Afghanistan,large_city,06_10,2015,804.1542891290745
ldv_share,Afghanistan,large_city,11_20,2015,1708.7417418843406
ldv_share,Afghanistan,large_city,21_30,2015,1316.6989364593012
ldv_share,Afghanistan,large_city,31_50,2015,1261.4232546916376
ldv_share,Afghanistan,large_city,51+,2015,554.9621999138537
ldv_share,Afghanistan,large_city,No_travel,2015,0.0
ldv_share,Afghanistan,large_city,00_01,2016,15.333473646666262
ldv_share,Afghanistan,large_city,02_05,2016,342.0093942485131
ldv_share,Afghanistan,large_city,06_10,2016,841.1227235607896
ldv_share,Afghanistan,large_city,11_20,2016,1786.1418497966633
ldv_share,Afghanistan,large_city,21_30,2016,1372.8192301698268
ldv_share,Afghanistan,large_city,31_50,2016,1319.338125687548
ldv_share,Afghanistan,large_city,51+,2016,586.4170809602005
ldv_share,Afghanistan,large_city,No_travel,2016,0.0
ldv_share,Afghanistan,large_city,00_01,2017,16.376364288541208
ldv_share,Afghanistan,large_city,02_05,2017,358.4384122017034
ldv_share,Afghanistan,large_city,06_10,2017,882.4917173074256
ldv_share,Afghanistan,large_city,11_20,2017,1872.7904886890162
ldv_share,Afghanistan,large_city,21_30,2017,1435.7542532066827
ldv_share,Afghanistan,large_city,31_50,2017,1384.1492144936487
ldv_share,Afghanistan,large_city,51+,2017,621.4351224393268
ldv_share,Afghanistan,large_city,No_travel,2017,0.0
ldv_share,Afghanistan,large_city,00_01,2018,17.45358063372958
ldv_share,Afghanistan,large_city,02_05,2018,375.050804333386
ldv_share,Afghanistan,large_city,06_10,2018,924.3938614408551
ldv_share,Afghanistan,large_city,11_20,2018,1960.4690809081212
ldv_share,Afghanistan,large_city,21_30,2018,1499.168763414292
ldv_share,Afghanistan,large_city,31_50,2018,1449.7899257567615
ldv_share,Afghanistan,large_city,51+,2018,657.3512032086278
ldv_share,Afghanistan,large_city,No_travel,2018,0.0
ldv_share,Afghanistan,large_city,00_01,2019,18.688944396780087
ldv_share,Afghanistan,large_city,02_05,2019,394.45602929685793
ldv_share,Afghanistan,large_city,06_10,2019,973.268243183532
ldv_share,Afghanistan,large_city,11_20,2019,2062.824421228241
ldv_share,Afghanistan,large_city,21_30,2019,1573.4699423711072
ldv_share,Afghanistan,large_city,31_50,2019,1526.3585126550422
ldv_share,Afghanistan,large_city,51+,2019,698.7922732557306
ldv_share,Afghanistan,large_city,No_travel,2019,0.0
ldv_share,Afghanistan,large_city,00_01,2020,19.825631231535876
ldv_share,Afghanistan,large_city,02_05,2020,411.1878368464209
ldv_share,Afghanistan,large_city,06_10,2020,1015.6344138208066
ldv_share,Afghanistan,large_city,11_20,2020,2151.276508332403
ldv_share,Afghanistan,large_city,21_30,2020,1636.8318851249023
ldv_share,Afghanistan,large_city,31_50,2020,1592.713289210758
ldv_share,Afghanistan,large_city,51+,2020,736.123004837902
ldv_share,Afghanistan,large_city,No_travel,2020,0.0
ldv_share,Afghanistan,large_city,00_01,2025,30.39903926314183
ldv_share,Afghanistan,large_city,02_05,2025,581.1272627602423
ldv_share,Afghanistan,large_city,06_10,2025,1442.8754729091904
ldv_share,Afghanistan,large_city,11_20,2025,3046.9648562050934
ldv_share,Afghanistan,large_city,21_30,2025,2289.927192663655
ldv_share,Afghanistan,large_city,31_50,2025,2262.1074089406384
ldv_share,Afghanistan,large_city,51+,2025,1093.5578662978983
ldv_share,Afghanistan,large_city,No_travel,2025,0.0
ldv_share,Afghanistan,large_city,00_01,2030,44.28731114962686
ldv_share,Afghanistan,large_city,02_05,2030,787.1174418505814
ldv_share,Afghanistan,large_city,06_10,2030,1964.1247349587484
ldv_share,Afghanistan,large_city,11_20,2030,4135.631391325196
ldv_share,Afghanistan,large_city,21_30,2030,3071.034614071109
ldv_share,Afghanistan,large_city,31_50,2030,3078.5250026546073
ldv_share,Afghanistan,large_city,51+,2030,1550.7817568534042
ldv_share,Afghanistan,large_city,No_travel,2030,0.0
ldv_share,Afghanistan,large_city,00_01,2035,64.39049695200549
ldv_share,Afghanistan,large_city,02_05,2035,1071.6255053830228
ldv_share,Afghanistan,large_city,06_10,2035,2686.959374659504
ldv_share,Afghanistan,large_city,11_20,2035,5641.81862609884
ldv_share,Afghanistan,large_city,21_30,2035,4140.825998874785
ldv_share,Afghanistan,large_city,31_50,2035,4210.45196205245
ldv_share,Afghanistan,large_city,51+,2035,2202.8798211043495
ldv_share,Afghanistan,large_city,No_travel,2035,0.0
ldv_share,Afghanistan,large_city,00_01,2040,91.23657707509794
ldv_share,Afghanistan,large_city,02_05,2040,1430.4490001955728
ldv_share,Afghanistan,large_city,06_10,2040,3603.299028798522
ldv_share,Afghanistan,large_city,11_20,2040,7545.562956882675
ldv_share,Afghanistan,large_city,21_30,2040,5475.39155978475
ldv_share,Afghanistan,large_city,31_50,2040,5645.031452364025
ldv_share,Afghanistan,large_city,51+,2040,3058.662947980577
ldv_share,Afghanistan,large_city,No_travel,2040,0.0
ldv_share,Afghanistan,large_city,00_01,2045,126.03574805837387
ldv_share,Afghanistan,large_city,02_05,2045,1871.1759355069019
ldv_share,Afghanistan,large_city,06_10,2045,4734.543783385039
ldv_share,Afghanistan,large_city,11_20,2045,9888.90173449663
ldv_share,Afghanistan,large_city,21_30,2045,7096.638423502291
ldv_share,Afghanistan,large_city,31_50,2045,7415.608908631058
ldv_share,Afghanistan,large_city,51+,2045,4150.592482087802
ldv_share,Afghanistan,large_city,No_travel,2045,0.0
ldv_share,Afghanistan,large_city,00_01,2050,169.8879866468444
ldv_share,Afghanistan,large_city,02_05,2050,2398.9877241299055
ldv_share,Afghanistan,large_city,06_10,2050,6096.167733847548
ldv_share,Afghanistan,large_city,11_20,2050,12701.297441325874
ldv_share,Afghanistan,large_city,21_30,2050,9016.836523246684
ldv_share,Afghanistan,large_city,31_50,2050,9546.235179774148
ldv_share,Afghanistan,large_city,51+,2050,5506.951411971099
ldv_share,Afghanistan,large_city,No_travel,2050,0.0
ldv_share,Afghanistan,large_city,00_01,2055,214.20825390338456
ldv_share,Afghanistan,large_city,02_05,2055,3024.834078408137
ldv_share,Afghanistan,large_city,06_10,2055,7686.531999959353
ldv_share,Afghanistan,large_city,11_20,2055,16014.803641588021
ldv_share,Afghanistan,large_city,21_30,2055,11369.14296001408
ldv_share,Afghanistan,large_city,31_50,2055,12036.650793097535
ldv_share,Afghanistan,large_city,51+,2055,6943.601307968168
ldv_share,Afghanistan,large_city,No_travel,2055,0.0
ldv_share,Afghanistan,large_city,00_01,2060,264.4078198903196
ldv_share,Afghanistan,large_city,02_05,2060,3733.7019915328497
ldv_share,Afghanistan,large_city,06_10,2060,9487.865810918312
ldv_share,Afghanistan,large_city,11_20,2060,19767.862534156717
ldv_share,Afghanistan,large_city,21_30,2060,14033.494271581863
ldv_share,Afghanistan,large_city,31_50,2060,14857.432134335339
ldv_share,Afghanistan,large_city,51+,2060,8570.829790972997
ldv_share,Afghanistan,large_city,No_travel,2060,0.0
ldv_share,Afghanistan,large_city,00_01,2065,320.0200671173481
ldv_share,Afghanistan,large_city,02_05,2065,4519.002359393771
ldv_share,Afghanistan,large_city,06_10,2065,11483.425319530921
ldv_share,Afghanistan,large_city,11_20,2065,23925.588500262606
ldv_share,Afghanistan,large_city,21_30,2065,16985.12464777131
ldv_share,Afghanistan,large_city,31_50,2065,17982.359337154805
ldv_share,Afghanistan,large_city,51+,2065,10373.511366253524
ldv_share,Afghanistan,large_city,No_travel,2065,0.0
ldv_share,Afghanistan,large_city,00_01,2070,379.9857346368521
ldv_share,Afghanistan,large_city,02_05,2070,5365.777361487288
ldv_share,Afghanistan,large_city,06_10,2070,13635.200584434966
ldv_share,Afghanistan,large_city,11_20,2070,28408.788251261707
ldv_share,Afghanistan,large_city,21_30,2070,20167.813616560572
ldv_share,Afghanistan,large_city,31_50,2070,21351.911099771805
ldv_share,Afghanistan,large_city,51+,2070,12317.309888645706
ldv_share,Afghanistan,large_city,No_travel,2070,0.0
ldv_share,Afghanistan,large_city,00_01,2075,443.23571121638514
ldv_share,Afghanistan,large_city,02_05,2075,6258.930081468749
ldv_share,Afghanistan,large_city,06_10,2075,15904.82820202688
ldv_share,Afghanistan,large_city,11_20,2075,33137.53206387471
ldv_share,Afghanistan,large_city,21_30,2075,23524.817900226473
ldv_share,Afghanistan,large_city,31_50,2075,24906.012619607813
ldv_share,Afghanistan,large_city,51+,2075,14367.56991412862
ldv_share,Afghanistan,large_city,No_travel,2075,0.0
ldv_share,Afghanistan,large_city,00_01,2080,508.06145745405803
ldv_share,Afghanistan,large_city,02_05,2080,7174.334239827615
ldv_share,Afghanistan,large_city,06_10,2080,18230.999877474347
ldv_share,Afghanistan,large_city,11_20,2080,37984.08479000818
ldv_share,Afghanistan,large_city,21_30,2080,26965.45645189551
ldv_share,Afghanistan,large_city,31_50,2080,28548.6587625373
ldv_share,Afghanistan,large_city,51+,2080,16468.90881290391
ldv_share,Afghanistan,large_city,No_travel,2080,0.0
ldv_share,Afghanistan,large_city,00_01,2085,573.1570872072033
ldv_share,Afghanistan,large_city,02_05,2085,8093.549422458094
ldv_share,Afghanistan,large_city,06_10,2085,20566.85590560267
ldv_share,Afghanistan,large_city,11_20,2085,42850.814756876534
ldv_share,Afghanistan,large_city,21_30,2085,30420.419121398736
ldv_share,Afghanistan,large_city,31_50,2085,32206.470024323633
ldv_share,Afghanistan,large_city,51+,2085,18578.996037184374
ldv_share,Afghanistan,large_city,No_travel,2085,0.0
ldv_share,Afghanistan,large_city,00_01,2090,638.3656594470541
ldv_share,Afghanistan,large_city,02_05,2090,9014.35946558744
ldv_share,Afghanistan,large_city,06_10,2090,22906.76470024389
ldv_share,Afghanistan,large_city,11_20,2090,47725.98861754639
ldv_share,Afghanistan,large_city,21_30,2090,33881.3762344129
ldv_share,Afghanistan,large_city,31_50,2090,35870.62767681805
ldv_share,Afghanistan,large_city,51+,2090,20692.744313661056
ldv_share,Afghanistan,large_city,No_travel,2090,0.0
ldv_share,Afghanistan,large_city,00_01,2095,703.1430710844063
ldv_share,Afghanistan,large_city,02_05,2095,9929.081091207487
ldv_share,Afghanistan,large_city,06_10,2095,25231.201963289914
ldv_share,Afghanistan,large_city,11_20,2095,52568.92771479712
ldv_share,Afghanistan,large_city,21_30,2095,37319.449418170356
ldv_share,Afghanistan,large_city,31_50,2095,39510.557833343264
ldv_share,Afghanistan,large_city,51+,2095,22792.51643717028
ldv_share,Afghanistan,large_city,No_travel,2095,0.0
ldv_share,Afghanistan,large_city,00_01,2100,766.5050448115669
ldv_share,Afghanistan,large_city,02_05,2100,10823.815322557708
ldv_share,Afghanistan,large_city,06_10,2100,27504.848425363572
ldv_share,Afghanistan,large_city,11_20,2100,57306.044745038256
ldv_share,Afghanistan,large_city,21_30,2100,40682.39797129971
ldv_share,Afghanistan,large_city,31_50,2100,43070.95262400921
ldv_share,Afghanistan,large_city,51+,2100,24846.406871503383
ldv_share,Afghanistan,large_city,No_travel,2100,0.0
ldv_share,Afghanistan,rural,00_01,2011,8.137018086085932
ldv_share,Afghanistan,rural,02_05,2011,163.21916984633575
ldv_share,Afghanistan,rural,06_10,2011,355.0562125193809
ldv_share,Afghanistan,rural,11_20,2011,622.0386007323876
ldv_share,Afghanistan,rural,21_30,2011,507.5951340016106
ldv_share,Afghanistan,rural,31_50,2011,797.5478659873917
ldv_share,Afghanistan,rural,51+,2011,1026.9542073422963
ldv_share,Afghanistan,rural,No_travel,2011,0.0
ldv_share,Afghanistan,rural,00_01,2012,8.807685816382286
ldv_share,Afghanistan,rural,02_05,2012,172.8861603539483
ldv_share,Afghanistan,rural,06_10,2012,376.51407504660546
ldv_share,Afghanistan,rural,11_20,2012,659.1903944796526
ldv_share,Afghanistan,rural,21_30,2012,536.5042291728367
ldv_share,Afghanistan,rural,31_50,2012,845.6978033269597
ldv_share,Afghanistan,rural,51+,2012,1101.1051450003692
ldv_share,Afghanistan,rural,No_travel,2012,0.0
ldv_share,Afghanistan,rural,00_01,2013,9.367315147672077
ldv_share,Afghanistan,rural,02_05,2013,180.04116398420962
ldv_share,Afghanistan,rural,06_10,2013,392.5397814974884
ldv_share,Afghanistan,rural,11_20,2013,686.792179350548
ldv_share,Afghanistan,rural,21_30,2013,557.5145006429639
ldv_share,Afghanistan,rural,31_50,2013,881.6419597392827
ldv_share,Afghanistan,rural,51+,2013,1160.4531743670905
ldv_share,Afghanistan,rural,No_travel,2013,0.0
ldv_share,Afghanistan,rural,00_01,2014,9.925468376305052
ldv_share,Afghanistan,rural,02_05,2014,186.90402109591227
ldv_share,Afghanistan,rural,06_10,2014,407.9597168439526
ldv_share,Afghanistan,rural,11_20,2014,713.3020924733005
ldv_share,Afghanistan,rural,21_30,2014,577.5361803139209
ldv_share,Afghanistan,rural,31_50,2014,916.2219334514602
ldv_share,Afghanistan,rural,51+,2014,1218.8872810906735
ldv_share,Afghanistan,rural,No_travel,2014,0.0
ldv_share,Afghanistan,rural,00_01,2015,10.437836375978996
ldv_share,Afghanistan,rural,02_05,2015,192.67689604447756
ldv_share,Afghanistan,rural,06_10,2015,421.0280170831574
ldv_share,Afghanistan,rural,11_20,2015,735.6720771874144
ldv_share,Afghanistan,rural,21_30,2015,594.1158111127842
ldv_share,Afghanistan,rural,31_50,2015,945.5172636887899
ldv_share,Afghanistan,rural,51+,2015,1271.0673938918121
