mode,n,area_type,trip_dist,y,value
ldv_share,Afghanistan,city,11_20,2080,11404.614750257188
ldv_share,Afghanistan,city,21_30,2080,6913.937016837529
ldv_share,Afghanistan,city,00_01,2085,375.54645500535054
ldv_share,Afghanistan,city,02_05,2085,5653.757958085985
ldv_share,Afghanistan,city,06_10,2085,10784.105045207089
ldv_share,Afghanistan,city,11_20,2085,12985.031422650312
ldv_share,Afghanistan,city,21_30,2085,7872.049287402363
ldv_share,Afghanistan,city,00_01,2090,421.59738333111
ldv_share,Afghanistan,city,02_05,2090,6347.043166956617
ldv_share,Afghanistan,city,06_10,2090,12106.492840046529
ldv_share,Afghanistan,city,11_20,2090,14577.305143736801
ldv_share,Afghanistan,city,21_30,2090,8837.349778671403
ldv_share,Afghanistan,city,00_01,2095,467.5212848458501
ldv_share,Afghanistan,city,02_05,2095,7038.41601895603
ldv_share,Afghanistan,city,06_10,2095,13425.232962393433
ldv_share,Afghanistan,city,11_20,2095,16165.186739400115
ldv_share,Afghanistan,city,21_30,2095,9799.987586525816
ldv_share,Afghanistan,city,00_01,2100,512.5917509135159
ldv_share,Afghanistan,city,02_05,2100,7716.940613739062
ldv_share,Afghanistan,city,06_10,2100,14719.466030052745
ldv_share,Afghanistan,city,11_20,2100,17723.55963926892
ldv_share,Afghanistan,city,21_30,2100,10744.73603392045
ldv_share,Afghanistan,large_city,00_01,2011,21.909659397053634
ldv_share,Afghanistan,large_city,02_05,2011,541.4259047913495
ldv_share,Afghanistan,large_city,06_10,2011,1324.1166358426321
ldv_share,Afghanistan,large_city,11_20,2011,2821.0464162341464
ldv_share,Afghanistan,large_city,21_30,2011,2196.511920303379
ldv_share,Afghanistan,large_city,00_01,2012,24.213563147050586
ldv_share,Afghanistan,large_city,02_05,2012,585.5373987473158
ldv_share,Afghanistan,large_city,06_10,2012,1433.629356211447
ldv_share,Afghanistan,large_city,11_20,2012,3052.32174094846
ldv_share,Afghanistan,large_city,21_30,2012,2370.3681758103844
ldv_share,Afghanistan,large_city,00_01,2013,26.120379760885715
ldv_share,Afghanistan,large_city,02_05,2013,618.4914334285475
ldv_share,Afghanistan,large_city,06_10,2013,1516.0265694075154
ldv_share,Afghanistan,large_city,11_20,2013,3225.6129024007782
ldv_share,Afghanistan,large_city,21_30,2013,2498.424858526731
ldv_share,Afghanistan,large_city,00_01,2014,27.977239593555726
ldv_share,Afghanistan,large_city,02_05,2014,649.0378413818075
ldv_share,Afghanistan,large_city,06_10,2014,1592.685091657364
ldv_share,Afghanistan,large_city,11_20,2014,3386.490810258402
ldv_share,Afghanistan,large_city,21_30,2014,2616.247448669211
ldv_share,Afghanistan,large_city,00_01,2015,29.71384081586291
ldv_share,Afghanistan,large_city,02_05,2015,675.7335322780899
ldv_share,Afghanistan,large_city,06_10,2015,1660.0382140742606
ldv_share,Afghanistan,large_city,11_20,2015,3527.4034197889137
ldv_share,Afghanistan,large_city,21_30,2015,2718.098479982788
ldv_share,Afghanistan,large_city,00_01,2016,31.491800404384932
ldv_share,Afghanistan,large_city,02_05,2016,702.4169361937405
ldv_share,Afghanistan,large_city,06_10,2016,1727.4930349345907
ldv_share,Afghanistan,large_city,11_20,2016,3668.3679069644363
ldv_share,Afghanistan,large_city,21_30,2016,2819.488276696459
ldv_share,Afghanistan,large_city,00_01,2017,33.45962878924071
ldv_share,Afghanistan,large_city,02_05,2017,732.3491346895407
ldv_share,Afghanistan,large_city,06_10,2017,1803.0769681489749
ldv_share,Afghanistan,large_city,11_20,2017,3826.421631045506
ldv_share,Afghanistan,large_city,21_30,2017,2933.4841054118056
ldv_share,Afghanistan,large_city,00_01,2018,35.41216302283836
ldv_share,Afghanistan,large_city,02_05,2018,760.9533254874874
ldv_share,Afghanistan,large_city,06_10,2018,1875.5341271001805
ldv_share,Afghanistan,large_city,11_20,2018,3977.662357727766
ldv_share,Afghanistan,large_city,21_30,2018,3041.7144632304344
ldv_share,Afghanistan,large_city,00_01,2019,37.75288155777231
ldv_share,Afghanistan,large_city,02_05,2019,796.8267997179745
ldv_share,Afghanistan,large_city,06_10,2019,1966.0650665309704
ldv_share,Afghanistan,large_city,11_20,2019,4167.039314565434
ldv_share,Afghanistan,large_city,21_30,2019,3178.511482932432
ldv_share,Afghanistan,large_city,00_01,2020,39.591572274654496
ldv_share,Afghanistan,large_city,02_05,2020,821.1376864040851
ldv_share,Afghanistan,large_city,06_10,2020,2028.210997663039
ldv_share,Afghanistan,large_city,11_20,2020,4296.076042558903
ldv_share,Afghanistan,large_city,21_30,2020,3268.735664683362
ldv_share,Afghanistan,large_city,00_01,2025,59.1133765917058
ldv_share,Afghanistan,large_city,02_05,2025,1130.0486977200267
ldv_share,Afghanistan,large_city,06_10,2025,2805.7873956705193
ldv_share,Afghanistan,large_city,11_20,2025,5925.068205195936
ldv_share,Afghanistan,large_city,21_30,2025,4452.947586131178
ldv_share,Afghanistan,large_city,00_01,2030,84.46446616262841
ldv_share,Afghanistan,large_city,02_05,2030,1501.1851658500013
ldv_share,Afghanistan,large_city,06_10,2030,3745.965670722433
ldv_share,Afghanistan,large_city,11_20,2030,7887.448766837924
ldv_share,Afghanistan,large_city,21_30,2030,5857.05685242659
ldv_share,Afghanistan,large_city,00_01,2035,145.13572094007972
ldv_share,Afghanistan,large_city,02_05,2035,2415.436247020584
ldv_share,Afghanistan,large_city,06_10,2035,6056.387268894449
ldv_share,Afghanistan,large_city,11_20,2035,12716.618949568807
ldv_share,Afghanistan,large_city,21_30,2035,9333.392271876226
ldv_share,Afghanistan,large_city,00_01,2040,244.2609844775611
ldv_share,Afghanistan,large_city,02_05,2040,3829.636010403116
ldv_share,Afghanistan,large_city,06_10,2040,9646.847748539609
ldv_share,Afghanistan,large_city,11_20,2040,20201.18131753799
ldv_share,Afghanistan,large_city,21_30,2040,14658.863535534714
ldv_share,Afghanistan,large_city,00_01,2045,402.3005905148967
ldv_share,Afghanistan,large_city,02_05,2045,5972.711674334186
ldv_share,Afghanistan,large_city,06_10,2045,15112.45649918515
ldv_share,Afghanistan,large_city,11_20,2045,31564.941444146585
ldv_share,Afghanistan,large_city,21_30,2045,22652.15918838664
ldv_share,Afghanistan,large_city,00_01,2050,648.3985917088512
ldv_share,Afghanistan,large_city,02_05,2050,9156.034470442928
ldv_share,Afghanistan,large_city,06_10,2050,23266.780962355417
ldv_share,Afghanistan,large_city,11_20,2050,48476.07848193842
ldv_share,Afghanistan,large_city,21_30,2050,34413.87598227026
ldv_share,Afghanistan,large_city,00_01,2055,832.9446399462231
ldv_share,Afghanistan,large_city,02_05,2055,11762.008636105706
ldv_share,Afghanistan,large_city,06_10,2055,29888.93057327753
ldv_share,Afghanistan,large_city,11_20,2055,62273.253294285096
ldv_share,Afghanistan,large_city,21_30,2055,44208.69185366364
ldv_share,Afghanistan,large_city,00_01,2060,1045.7537437405801
ldv_share,Afghanistan,large_city,02_05,2060,14767.085320232918
ldv_share,Afghanistan,large_city,06_10,2060,37525.25623482638
ldv_share,Afghanistan,large_city,11_20,2060,78183.45259008865
ldv_share,Afghanistan,large_city,21_30,2060,55503.57466112896
ldv_share,Afghanistan,large_city,00_01,2065,1285.1495282989167
ldv_share,Afghanistan,large_city,02_05,2065,18147.59243965475
ldv_share,Afghanistan,large_city,06_10,2065,46115.6038294293
ldv_share,Afghanistan,large_city,11_20,2065,96081.34593669558
ldv_share,Afghanistan,large_city,21_30,2065,68209.55050039827
ldv_share,Afghanistan,large_city,00_01,2070,1546.8456247018655
ldv_share,Afghanistan,large_city,02_05,2070,21843.00219236696
ldv_share,Afghanistan,large_city,06_10,2070,55506.16363564936
ldv_share,Afghanistan,large_city,11_20,2070,115646.47249598124
ldv_share,Afghanistan,large_city,21_30,2070,82099.11954298377
ldv_share,Afghanistan,large_city,00_01,2075,1826.0950879907514
ldv_share,Afghanistan,large_city,02_05,2075,25786.28298356552
ldv_share,Afghanistan,large_city,06_10,2075,65526.598872984396
ldv_share,Afghanistan,large_city,11_20,2075,136523.93748669728
ldv_share,Afghanistan,large_city,21_30,2075,96920.33680135554
ldv_share,Afghanistan,large_city,00_01,2080,2115.3701927269003
ldv_share,Afghanistan,large_city,02_05,2080,29871.135826050555
ldv_share,Afghanistan,large_city,06_10,2080,75906.78875282405
ldv_share,Afghanistan,large_city,11_20,2080,158150.947260274
ldv_share,Afghanistan,large_city,21_30,2080,112273.66684624604
ldv_share,Afghanistan,large_city,00_01,2085,2408.511731838838
ldv_share,Afghanistan,large_city,02_05,2085,34010.58657617305
ldv_share,Afghanistan,large_city,06_10,2085,86425.71965227256
ldv_share,Afghanistan,large_city,11_20,2085,180067.02239988075
ldv_share,Afghanistan,large_city,21_30,2085,127832.20861553449
ldv_share,Afghanistan,large_city,00_01,2090,2703.8525602673258
ldv_share,Afghanistan,large_city,02_05,2090,38181.09348380468
ldv_share,Afghanistan,large_city,06_10,2090,97023.56864848343
ldv_share,Afghanistan,large_city,11_20,2090,202147.52251337992
ldv_share,Afghanistan,large_city,21_30,2090,143507.47807479132
ldv_share,Afghanistan,large_city,00_01,2095,2998.37872100152
ldv_share,Afghanistan,large_city,02_05,2095,42340.096471492194
ldv_share,Afghanistan,large_city,06_10,2095,107592.18455405749
ldv_share,Afghanistan,large_city,11_20,2095,224167.1158087735
ldv_share,Afghanistan,large_city,21_30,2095,159139.5088944881
ldv_share,Afghanistan,large_city,00_01,2100,3287.431499523608
ldv_share,Afghanistan,large_city,02_05,2100,46421.809846209006
ldv_share,Afghanistan,large_city,06_10,2100,117964.3966014482
ldv_share,Afghanistan,large_city,11_20,2100,245777.50385747396
ldv_share,Afghanistan,large_city,21_30,2100,174481.03893417164
ldv_share,Afghanistan,rural,00_01,2011,16.859512447289735
ldv_share,Afghanistan,rural,02_05,2011,338.18231648840583
ldv_share,Afghanistan,rural,06_10,2011,735.6594972664577
ldv_share,Afghanistan,rural,11_20,2011,1288.8342413390114
ldv_share,Afghanistan,rural,21_30,2011,1051.7128497621825
ldv_share,Afghanistan,rural,00_01,2012,18.35817747181442
ldv_share,Afghanistan,rural,02_05,2012,360.35286457368295
ldv_share,Afghanistan,rural,06_10,2012,784.7818773786333
ldv_share,Afghanistan,rural,11_20,2012,1373.9743335376488
ldv_share,Afghanistan,rural,21_30,2012,1118.2551306739838
ldv_share,Afghanistan,rural,00_01,2013,19.51717068518853
ldv_share,Afghanistan,rural,02_05,2013,375.1228684467936
ldv_share,Afghanistan,rural,06_10,2013,817.8721218872466
ldv_share,Afghanistan,rural,11_20,2013,1430.9586021527684
ldv_share,Afghanistan,rural,21_30,2013,1161.603458085909
ldv_share,Afghanistan,rural,00_01,2014,20.606955469395484
ldv_share,Afghanistan,rural,02_05,2014,388.04444221182877
ldv_share,Afghanistan,rural,06_10,2014,846.9935523022779
ldv_share,Afghanistan,rural,11_20,2014,1480.9361028155283
ldv_share,Afghanistan,rural,21_30,2014,1199.06304654655
ldv_share,Afghanistan,rural,00_01,2015,21.57850549664505
ldv_share,Afghanistan,rural,02_05,2015,398.32770994001476
ldv_share,Afghanistan,rural,06_10,2015,870.405997336634
ldv_share,Afghanistan,rural,11_20,2015,1520.8807064508271
ldv_share,Afghanistan,rural,21_30,2015,1228.2364691253997
ldv_share,Afghanistan,rural,00_01,2016,22.55379226288182
ldv_share,Afghanistan,rural,02_05,2016,408.33775684668734
ldv_share,Afghanistan,rural,06_10,2016,893.2635436346288
ldv_share,Afghanistan,rural,11_20,2016,1559.8125841080941
ldv_share,Afghanistan,rural,21_30,2016,1256.4540466030978
ldv_share,Afghanistan,rural,00_01,2017,23.622887504010034
ldv_share,Afghanistan,rural,02_05,2017,419.69376235363245
ldv_share,Afghanistan,rural,06_10,2017,919.1096970469234
ldv_share,Afghanistan,rural,11_20,2017,1603.9179029154861
ldv_share,Afghanistan,rural,21_30,2017,1288.6940792997455
ldv_share,Afghanistan,rural,00_01,2018,24.634528781904805
ldv_share,Afghanistan,rural,02_05,2018,429.68708692733895
ldv_share,Afghanistan,rural,06_10,2018,942.0153820125706
ldv_share,Afghanistan,rural,11_20,2018,1642.8471876808476
ldv_share,Afghanistan,rural,21_30,2018,1316.632217235871
ldv_share,Afghanistan,rural,00_01,2019,25.866728016481186
ldv_share,Afghanistan,rural,02_05,2019,443.15719202385
ldv_share,Afghanistan,rural,06_10,2019,972.5915601816984
ldv_share,Afghanistan,rural,11_20,2019,1695.1043471829942
ldv_share,Afghanistan,rural,21_30,2019,1355.093949852607
ldv_share,Afghanistan,rural,00_01,2020,26.708069529987753
ldv_share,Afghanistan,rural,02_05,2020,449.6330356831146
ldv_share,Afghanistan,rural,06_10,2020,987.8570450642463
ldv_share,Afghanistan,rural,11_20,2020,1720.6366051288298
ldv_share,Afghanistan,rural,21_30,2020,1372.0621416261579
ldv_share,Afghanistan,rural,00_01,2025,31.57612926394702
ldv_share,Afghanistan,rural,02_05,2025,489.9736914580019
ldv_share,Afghanistan,rural,06_10,2025,1082.1042504100553
ldv_share,Afghanistan,rural,11_20,2025,1879.0741875420924
ldv_share,Afghanistan,rural,21_30,2025,1480.0450603786037
ldv_share,Afghanistan,rural,00_01,2030,39.434806376781914
ldv_share,Afghanistan,rural,02_05,2030,568.9084888085711
ldv_share,Afghanistan,rural,06_10,2030,1262.7305368486532
ldv_share,Afghanistan,rural,11_20,2030,2186.349921531031
ldv_share,Afghanistan,rural,21_30,2030,1701.528944980707
ldv_share,Afghanistan,rural,00_01,2035,50.94111287585693
ldv_share,Afghanistan,rural,02_05,2035,688.16435190107
ldv_share,Afghanistan,rural,06_10,2035,1534.790034723889
ldv_share,Afghanistan,rural,11_20,2035,2649.9838096786093
ldv_share,Afghanistan,rural,21_30,2035,2038.3927384304545
ldv_share,Afghanistan,rural,00_01,2040,64.6009532370365
ldv_share,Afghanistan,rural,02_05,2040,822.1381472891875
ldv_share,Afghanistan,rural,06_10,2040,1842.0926363235073
ldv_share,Afghanistan,rural,11_20,2040,3172.042800677827
ldv_share,Afghanistan,rural,21_30,2040,2412.344651927121
ldv_share,Afghanistan,rural,00_01,2045,80.3615578828093
ldv_share,Afghanistan,rural,02_05,2045,968.4377411153044
ldv_share,Afghanistan,rural,06_10,2045,2179.5857507793785
ldv_share,Afghanistan,rural,11_20,2045,3743.5196234949217
ldv_share,Afghanistan,rural,21_30,2045,2815.538775380262
ldv_share,Afghanistan,rural,00_01,2050,98.04851973133579
ldv_share,Afghanistan,rural,02_05,2050,1123.8513614764347
ldv_share,Afghanistan,rural,06_10,2050,2540.250226350192
ldv_share,Afghanistan,rural,11_20,2050,4352.150519933605
ldv_share,Afghanistan,rural,21_30,2050,3238.0742144862966
ldv_share,Afghanistan,rural,00_01,2055,113.14869280204208
ldv_share,Afghanistan,rural,02_05,2055,1296.9325065109938
ldv_share,Afghanistan,rural,06_10,2055,2931.4669236128916
ldv_share,Afghanistan,rural,11_20,2055,5022.412817221092
ldv_share,Afghanistan,rural,21_30,2055,3736.7607952578833
ldv_share,Afghanistan,rural,00_01,2060,128.33776612824022
ldv_share,Afghanistan,rural,02_05,2060,1471.032643708248
ldv_share,Afghanistan,rural,06_10,2060,3324.9868570157455
ldv_share,Afghanistan,rural,11_20,2060,5696.621194410862
ldv_share,Afghanistan,rural,21_30,2060,4238.38332677872
ldv_share,Afghanistan,rural,00_01,2065,143.2493898680063
ldv_share,Afghanistan,rural,02_05,2065,1641.952599335127
ldv_share,Afghanistan,rural,06_10,2065,3711.318600564603
ldv_share,Afghanistan,rural,11_20,2065,6358.514216252558
ldv_share,Afghanistan,rural,21_30,2065,4730.8430238773235
ldv_share,Afghanistan,rural,00_01,2070,157.39326537025846
ldv_share,Afghanistan,rural,02_05,2070,1804.0724741003357
ldv_share,Afghanistan,rural,06_10,2070,4077.7594509161713
ldv_share,Afghanistan,rural,11_20,2070,6986.328642106931
ldv_share,Afghanistan,rural,21_30,2070,5197.947664337375
ldv_share,Afghanistan,rural,00_01,2075,170.4251229574303
ldv_share,Afghanistan,rural,02_05,2075,1953.4461814448375
ldv_share,Afghanistan,rural,06_10,2075,4415.390037041139
ldv_share,Afghanistan,rural,11_20,2075,7564.783124939728
ldv_share,Afghanistan,rural,21_30,2075,5628.327665335918
ldv_share,Afghanistan,rural,00_01,2080,181.90075004751495
ldv_share,Afghanistan,rural,02_05,2080,2084.9820696390393
ldv_share,Afghanistan,rural,06_10,2080,4712.701657787444
ldv_share,Afghanistan,rural,11_20,2080,8074.160079773201
ldv_share,Afghanistan,rural,21_30,2080,6007.3128073583075
ldv_share,Afghanistan,rural,00_01,2085,191.62113131113264
ldv_share,Afghanistan,rural,02_05,2085,2196.398985948649
ldv_share,Afghanistan,rural,06_10,2085,4964.538205374041
ldv_share,Afghanistan,rural,11_20,2085,8505.62566932344
ldv_share,Afghanistan,rural,21_30,2085,6328.3305648006835
ldv_share,Afghanistan,rural,00_01,2090,199.81029075193902
ldv_share,Afghanistan,rural,02_05,2090,2290.2647374369567
ldv_share,Afghanistan,rural,06_10,2090,5176.703714655852
ldv_share,Afghanistan,rural,11_20,2090,8869.123808976987
ldv_share,Afghanistan,rural,21_30,2090,6598.779380308064
ldv_share,Afghanistan,rural,00_01,2095,206.5663931072392
ldv_share,Afghanistan,rural,02_05,2095,2367.704507574055
ldv_share,Afghanistan,rural,06_10,2095,5351.741446834978
ldv_share,Afghanistan,rural,11_20,2095,9169.011807887211
ldv_share,Afghanistan,rural,21_30,2095,6821.9011662061985
ldv_share,Afghanistan,rural,00_01,2100,211.8587398421223
ldv_share,Afghanistan,rural,02_05,2100,2428.3664237325197
ldv_share,Afghanistan,rural,06_10,2100,5488.856061395709
ldv_share,Afghanistan,rural,11_20,2100,9403.927027994623
ldv_share,Afghanistan,rural,21_30,2100,6996.682096538493
ldv_share,Afghanistan,town,00_01,2011,2.3766305481336456
ldv_share,Afghanistan,town,02_05,2011,49.0887704190709
ldv_share,Afghanistan,town,06_10,2011,69.4914563180641
ldv_share,Afghanistan,town,11_20,2011,99.00165465867362
ldv_share,Afghanistan,town,21_30,2011,76.44934211811209
ldv_share,Afghanistan,town,00_01,2012,2.5571761985189543
ldv_share,Afghanistan,town,02_05,2012,51.68608814616544
ldv_share,Afghanistan,town,06_10,2012,73.25174223170367
ldv_share,Afghanistan,town,11_20,2012,104.288983212456
ldv_share,Afghanistan,town,21_30,2012,80.3215161380584
ldv_share,Afghanistan,town,00_01,2013,2.685040746251063
ldv_share,Afghanistan,town,02_05,2013,53.14007422085296
ldv_share,Afghanistan,town,06_10,2013,75.3975664756711
ldv_share,Afghanistan,town,11_20,2013,107.27284872737023
ldv_share,Afghanistan,town,21_30,2013,82.40467013458584
ldv_share,Afghanistan,town,00_01,2014,2.7985316645334213
ldv_share,Afghanistan,town,02_05,2014,54.26408142932515
ldv_share,Afghanistan,town,06_10,2014,77.07870337257117
ldv_share,Afghanistan,town,11_20,2014,109.59265212676661
ldv_share,Afghanistan,town,21_30,2014,83.9688721696008
ldv_share,Afghanistan,town,00_01,2015,2.8914331706762044
ldv_share,Afghanistan,town,02_05,2015,54.96002370455794
ldv_share,Afghanistan,town,06_10,2015,78.15406549889266
ldv_share,Afghanistan,town,11_20,2015,111.0492604398306
ldv_share,Afghanistan,town,21_30,2015,84.86599224826307
ldv_share,Afghanistan,town,00_01,2016,2.9802031332872447
ldv_share,Afghanistan,town,02_05,2016,55.5597682223484
ldv_share,Afghanistan,town,06_10,2016,79.0940481868307
ldv_share,Afghanistan,town,11_20,2016,112.31232933678491
ldv_share,Afghanistan,town,21_30,2016,85.61163850384526
ldv_share,Afghanistan,town,00_01,2017,3.078349199299347
ldv_share,Afghanistan,town,02_05,2017,56.31602743781138
ldv_share,Afghanistan,town,06_10,2017,80.25833636568898
ldv_share,Afghanistan,town,11_20,2017,113.8926663497367
ldv_share,Afghanistan,town,21_30,2017,86.59536427247403
ldv_share,Afghanistan,town,00_01,2018,3.1662170439262716
ldv_share,Afghanistan,town,02_05,2018,56.867393241571996
ldv_share,Afghanistan,town,06_10,2018,81.13202594067336
ldv_share,Afghanistan,town,11_20,2018,115.05945574833957
ldv_share,Afghanistan,town,21_30,2018,87.26112534010122
ldv_share,Afghanistan,town,00_01,2019,3.279146416110105
ldv_share,Afghanistan,town,02_05,2019,57.84844768754985
ldv_share,Afghanistan,town,06_10,2019,82.6204796770779
ldv_share,Afghanistan,town,11_20,2019,117.09665076293534
ldv_share,Afghanistan,town,21_30,2019,88.58264155646232
ldv_share,Afghanistan,town,00_01,2020,3.3392891625677916
ldv_share,Afghanistan,town,02_05,2020,57.88743920062663
ldv_share,Afghanistan,town,06_10,2020,82.7643930817801
ldv_share,Afghanistan,town,11_20,2020,117.2274752084092
ldv_share,Afghanistan,town,21_30,2020,88.45965061242694
ldv_share,Afghanistan,town,00_01,2025,4.2725314095842615
ldv_share,Afghanistan,town,02_05,2025,68.26745774370877
ldv_share,Afghanistan,town,06_10,2025,98.11454161299503
ldv_share,Afghanistan,town,11_20,2025,138.54760518374042
ldv_share,Afghanistan,town,21_30,2025,103.26691884279849
ldv_share,Afghanistan,town,00_01,2030,5.1453139437284126
ldv_share,Afghanistan,town,02_05,2030,76.43445537174438
ldv_share,Afghanistan,town,06_10,2030,110.40296891328092
